id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
83101954,beijing_grid_461,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,19.77,944.931067584114,41.0,0.85,236.06
83101955,beijing_grid_461,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,22.2,944.66018430316,38.0,2.98,226.03
83101956,beijing_grid_461,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,24.53,944.2748125,36.0,4.85,223.39
83101957,beijing_grid_461,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,25.67,943.785338174501,34.0,6.11,220.54
83101958,beijing_grid_461,2018-05-10 05:00:00,CLOUDY,26.9,943.24715445454,34.0,6.76,216.73
83101959,beijing_grid_461,2018-05-10 06:00:00,CLOUDY,27.0,942.72690625,34.0,6.83,211.33
83101960,beijing_grid_461,2018-05-10 07:00:00,CLOUDY,26.9,942.286082032699,35.0,6.43,203.72
83101961,beijing_grid_461,2018-05-10 08:00:00,CLOUDY,26.8,941.9655445222,36.0,5.59,194.92
83101962,beijing_grid_461,2018-05-10 09:00:00,CLOUDY,26.4,941.801,39.0,4.21,186.28
83101963,beijing_grid_461,2018-05-10 10:00:00,CLOUDY,25.4,941.813338324333,42.0,2.21,177.44
83101964,beijing_grid_461,2018-05-10 11:00:00,CLOUDY,24.0,941.964183660366,45.0,0.41,105.37
83101965,beijing_grid_461,2018-05-10 12:00:00,CLOUDY,21.5,942.20034375,48.0,1.48,28.35
83101966,beijing_grid_461,2018-05-10 13:00:00,CLOUDY,19.5,942.460288049599,50.0,1.88,39.2
83101967,beijing_grid_461,2018-05-10 14:00:00,CLOUDY,17.5,942.649132873374,52.0,1.85,67.54
83101968,beijing_grid_461,2018-05-10 15:00:00,CLOUDY,16.0,942.66365625,54.0,2.08,100.08
83101969,beijing_grid_461,2018-05-10 16:00:00,CLOUDY,14.0,942.442753111533,56.0,2.39,121.08
83101970,beijing_grid_461,2018-05-10 17:00:00,CLOUDY,13.2,942.093786003547,59.0,2.51,130.46
83101971,beijing_grid_461,2018-05-10 18:00:00,CLOUDY,12.6,941.766234375,63.0,2.33,125.0
83101972,beijing_grid_461,2018-05-10 19:00:00,RAIN,12.2,941.575044411681,67.0,2.29,96.96
83101973,beijing_grid_461,2018-05-10 20:00:00,RAIN,12.1,941.497029246699,72.0,3.19,69.7
83101974,beijing_grid_461,2018-05-10 21:00:00,RAIN,12.0,941.47446875,75.0,4.6,61.0
83101975,beijing_grid_461,2018-05-10 22:00:00,RAIN,13.2,941.457594704711,77.0,5.81,63.94
83101976,beijing_grid_461,2018-05-10 23:00:00,RAIN,14.79,941.428446546695,76.0,6.22,74.53
83101977,beijing_grid_461,2018-05-11 00:00:00,RAIN,16.31,941.377015625,71.0,5.73,98.28
83101978,beijing_grid_461,2018-05-11 01:00:00,RAIN,17.99,941.280124801885,62.0,6.33,142.64
83101979,beijing_grid_461,2018-05-11 02:00:00,CLOUDY,19.71,941.061922992449,51.0,10.21,173.12
83101980,beijing_grid_461,2018-05-11 03:00:00,CLOUDY,21.24,940.633390625,42.0,15.11,184.58
83101981,beijing_grid_461,2018-05-11 04:00:00,CLOUDY,22.39,939.952805393306,37.0,19.12,188.18
83101982,beijing_grid_461,2018-05-11 05:00:00,CLOUDY,23.16,939.167634052957,36.0,21.91,189.48
83101983,beijing_grid_461,2018-05-11 06:00:00,CLOUDY,23.65,938.472640625,38.0,23.59,190.79
83101984,beijing_grid_461,2018-05-11 07:00:00,CLOUDY,24.0,938.018978856375,41.0,24.29,193.07
83101985,beijing_grid_461,2018-05-11 08:00:00,CLOUDY,23.57,937.783361397579,45.0,23.79,195.43
83101986,beijing_grid_461,2018-05-11 09:00:00,CLOUDY,22.9,937.698890625,49.0,21.73,196.66
83101987,beijing_grid_461,2018-05-11 10:00:00,CLOUDY,22.01,937.712709736752,54.0,18.02,195.39
83101988,beijing_grid_461,2018-05-11 11:00:00,CLOUDY,20.51,937.828125217842,59.0,13.86,191.7
83101989,beijing_grid_461,2018-05-11 12:00:00,CLOUDY,19.09,938.062484375,63.0,10.71,187.78
83101990,beijing_grid_461,2018-05-11 13:00:00,CLOUDY,17.75,938.397819349395,67.0,9.45,189.04
83101991,beijing_grid_461,2018-05-11 14:00:00,CLOUDY,16.47,938.674901619944,70.0,9.55,194.44
83101992,beijing_grid_461,2018-05-11 15:00:00,CLOUDY,15.18,938.6991875,74.0,10.05,198.99
83101993,beijing_grid_461,2018-05-11 16:00:00,CLOUDY,13.85,938.346546430483,77.0,10.03,200.23
83101994,beijing_grid_461,2018-05-11 17:00:00,CLOUDY,12.49,937.774500362568,81.0,9.5,198.88
83101995,beijing_grid_461,2018-05-11 18:00:00,CLOUDY,12.23,937.210984375,83.0,8.76,195.78
83101996,beijing_grid_461,2018-05-11 19:00:00,CLOUDY,12.08,936.838090993491,86.0,8.05,191.9
83101997,beijing_grid_461,2018-05-11 20:00:00,CLOUDY,12.0,936.654542531636,87.0,7.34,188.35
83101998,beijing_grid_461,2018-05-11 21:00:00,CLOUDY,12.07,936.61321875,87.0,6.55,186.52
83101999,beijing_grid_461,2018-05-11 22:00:00,CLOUDY,13.56,936.664688553889,86.0,5.65,188.05
83102000,beijing_grid_461,2018-05-11 23:00:00,CLOUDY,15.14,936.750277427557,83.0,5.02,193.44
83102025,beijing_grid_462,2018-05-10 00:00:00,CLEAR_NIGHT,22.8,1017.401921875,32.0,16.86,207.02
83102026,beijing_grid_462,2018-05-10 01:00:00,CLEAR_NIGHT,25.2,1017.24107370762,30.0,18.29,210.77
83102027,beijing_grid_462,2018-05-10 02:00:00,CLEAR_NIGHT,26.5,1016.89843303606,27.0,19.16,213.48
83102028,beijing_grid_462,2018-05-10 03:00:00,CLEAR_NIGHT,27.6,1016.358015625,24.0,19.48,215.1
83102029,beijing_grid_462,2018-05-10 04:00:00,CLEAR_NIGHT,28.5,1015.62643927703,22.0,19.27,215.42
83102030,beijing_grid_462,2018-05-10 05:00:00,CLEAR_DAY,28.8,1014.80072994633,20.0,18.75,214.1
83102031,beijing_grid_462,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,29.1,1014.000515625,20.0,18.2,210.68
83102032,beijing_grid_462,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,29.6,1013.32885668427,19.0,17.86,205.02
83102033,beijing_grid_462,2018-05-10 08:00:00,CLOUDY,29.8,1012.82254301194,19.0,17.42,197.81
83102034,beijing_grid_462,2018-05-10 09:00:00,CLOUDY,30.0,1012.501796875,21.0,16.39,189.28
83102035,beijing_grid_462,2018-05-10 10:00:00,CLOUDY,29.7,1012.3803660461,23.0,14.54,178.69
83102036,beijing_grid_462,2018-05-10 11:00:00,CLOUDY,28.3,1012.44610032071,25.0,12.52,166.97
83102037,beijing_grid_462,2018-05-10 12:00:00,CLOUDY,26.8,1012.680375,27.0,10.7,158.57
83102038,beijing_grid_462,2018-05-10 13:00:00,CLOUDY,25.6,1013.04054545079,28.0,9.02,160.73
83102039,beijing_grid_462,2018-05-10 14:00:00,CLOUDY,24.3,1013.38788730245,28.0,8.18,175.24
83102040,beijing_grid_462,2018-05-10 15:00:00,CLOUDY,23.0,1013.55965625,28.0,9.29,192.61
83102041,beijing_grid_462,2018-05-10 16:00:00,CLOUDY,21.8,1013.44742321557,28.0,11.99,201.2
83102042,beijing_grid_462,2018-05-10 17:00:00,CLOUDY,20.5,1013.16002002969,29.0,14.81,204.21
83102043,beijing_grid_462,2018-05-10 18:00:00,CLOUDY,19.2,1012.86059375,31.0,16.45,205.99
83102044,beijing_grid_462,2018-05-10 19:00:00,CLOUDY,18.0,1012.67830798323,34.0,16.16,208.5
83102045,beijing_grid_462,2018-05-10 20:00:00,CLOUDY,18.0,1012.6063925325,38.0,14.65,210.63
83102046,beijing_grid_462,2018-05-10 21:00:00,CLOUDY,18.9,1012.60409375,41.0,12.92,209.36
83102047,beijing_grid_462,2018-05-10 22:00:00,CLOUDY,19.8,1012.63960874038,43.0,11.89,201.49
83102048,beijing_grid_462,2018-05-10 23:00:00,CLOUDY,21.41,1012.71693761809,44.0,11.6,190.87
83102049,beijing_grid_462,2018-05-11 00:00:00,CLOUDY,22.4,1012.84903125,44.0,11.25,183.29
83102050,beijing_grid_462,2018-05-11 01:00:00,CLOUDY,23.4,1013.01904640709,45.0,9.94,181.52
83102051,beijing_grid_462,2018-05-11 02:00:00,CLOUDY,24.38,1013.09096347663,44.0,8.29,182.98
83102052,beijing_grid_462,2018-05-11 03:00:00,CLOUDY,25.31,1012.89896875,43.0,7.43,181.93
83102053,beijing_grid_462,2018-05-11 04:00:00,CLOUDY,26.12,1012.34560609424,42.0,8.16,173.47
83102054,beijing_grid_462,2018-05-11 05:00:00,CLOUDY,26.69,1011.60684967909,40.0,9.9,163.75
83102055,beijing_grid_462,2018-05-11 06:00:00,CLOUDY,27.0,1010.92703125,39.0,11.43,155.74
83102056,beijing_grid_462,2018-05-11 07:00:00,RAIN,26.74,1010.49341347523,41.0,11.79,147.76
83102057,beijing_grid_462,2018-05-11 08:00:00,RAIN,26.29,1010.26498271441,45.0,11.6,137.84
83102058,beijing_grid_462,2018-05-11 09:00:00,RAIN,25.59,1010.14365625,49.0,11.9,126.39
83102059,beijing_grid_462,2018-05-11 10:00:00,RAIN,24.71,1010.0590918567,52.0,13.28,117.18
83102060,beijing_grid_462,2018-05-11 11:00:00,RAIN,23.51,1010.05190927809,54.0,14.93,114.05
83102061,beijing_grid_462,2018-05-11 12:00:00,RAIN,22.44,1010.19046875,55.0,15.83,118.36
83102062,beijing_grid_462,2018-05-11 13:00:00,RAIN,21.49,1010.49574629705,54.0,15.91,131.15
83102063,beijing_grid_462,2018-05-11 14:00:00,CLOUDY,20.59,1010.79918109914,53.0,16.23,148.06
83102064,beijing_grid_462,2018-05-11 15:00:00,CLOUDY,19.65,1010.884828125,54.0,16.7,162.83
83102065,beijing_grid_462,2018-05-11 16:00:00,CLOUDY,18.6,1010.60309020047,56.0,16.1,172.9
83102066,beijing_grid_462,2018-05-11 17:00:00,CLOUDY,18.29,1010.06976157996,60.0,14.46,180.52
83102067,beijing_grid_462,2018-05-11 18:00:00,CLOUDY,18.08,1009.466984375,63.0,12.57,187.01
83102068,beijing_grid_462,2018-05-11 19:00:00,PARTLY_CLOUDY_NIGHT,18.0,1008.95501211403,66.0,11.11,192.34
83102069,beijing_grid_462,2018-05-11 20:00:00,PARTLY_CLOUDY_NIGHT,18.0,1008.60654399305,67.0,9.93,197.66
83102070,beijing_grid_462,2018-05-11 21:00:00,PARTLY_CLOUDY_NIGHT,18.02,1008.472390625,67.0,8.84,205.91
83102071,beijing_grid_462,2018-05-11 22:00:00,PARTLY_CLOUDY_NIGHT,18.97,1008.56820162121,66.0,8.0,220.08
83102072,beijing_grid_462,2018-05-11 23:00:00,PARTLY_CLOUDY_NIGHT,20.07,1008.76898258672,65.0,7.73,235.31
83102097,beijing_grid_463,2018-05-10 00:00:00,CLEAR_NIGHT,22.8,1017.308490625,32.0,16.31,208.55
83102098,beijing_grid_463,2018-05-10 01:00:00,CLEAR_NIGHT,25.2,1017.14403667417,30.0,17.86,212.06
83102099,beijing_grid_463,2018-05-10 02:00:00,CLEAR_NIGHT,26.5,1016.79868269169,27.0,18.9,214.51
83102100,beijing_grid_463,2018-05-10 03:00:00,CLEAR_NIGHT,27.6,1016.256903125,24.0,19.43,216.13
83102101,beijing_grid_463,2018-05-10 04:00:00,CLEAR_NIGHT,28.5,1015.52564525418,22.0,19.46,216.89
83102102,beijing_grid_463,2018-05-10 05:00:00,CLEAR_DAY,28.8,1014.70174768978,21.0,19.13,216.2
83102103,beijing_grid_463,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,29.1,1013.904521875,20.0,18.63,213.19
83102104,beijing_grid_463,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,29.6,1013.23685129061,19.0,18.18,207.28
83102105,beijing_grid_463,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,29.8,1012.73590756771,19.0,17.64,199.29
83102106,beijing_grid_463,2018-05-10 09:00:00,CLOUDY,30.0,1012.422434375,21.0,16.68,189.89
83102107,beijing_grid_463,2018-05-10 10:00:00,CLOUDY,29.7,1012.31013002321,23.0,15.07,178.9
83102108,beijing_grid_463,2018-05-10 11:00:00,CLOUDY,28.3,1012.38451139123,25.0,13.32,167.11
83102109,beijing_grid_463,2018-05-10 12:00:00,CLOUDY,26.8,1012.62405,27.0,11.7,157.74
83102110,beijing_grid_463,2018-05-10 13:00:00,CLOUDY,25.6,1012.98339678786,28.0,10.07,155.8
83102111,beijing_grid_463,2018-05-10 14:00:00,CLOUDY,24.3,1013.32192036275,28.0,8.78,164.16
83102112,beijing_grid_463,2018-05-10 15:00:00,CLOUDY,23.0,1013.47516875,28.0,8.96,181.38
83102113,beijing_grid_463,2018-05-10 16:00:00,CLOUDY,21.8,1013.33609810313,28.0,11.24,196.29
83102114,beijing_grid_463,2018-05-10 17:00:00,CLOUDY,20.5,1013.02729708834,28.0,14.15,204.37
83102115,beijing_grid_463,2018-05-10 18:00:00,CLOUDY,19.2,1012.7287625,30.0,15.95,208.91
83102116,beijing_grid_463,2018-05-10 19:00:00,CLOUDY,18.0,1012.57886427184,33.0,15.55,212.37
83102117,beijing_grid_463,2018-05-10 20:00:00,CLOUDY,18.0,1012.549464895,37.0,13.76,214.45
83102118,beijing_grid_463,2018-05-10 21:00:00,CLOUDY,18.9,1012.5708,41.0,11.85,212.33
83102119,beijing_grid_463,2018-05-10 22:00:00,CLOUDY,19.8,1012.59185892988,43.0,10.98,203.01
83102120,beijing_grid_463,2018-05-10 23:00:00,CLOUDY,21.43,1012.63664587794,44.0,11.11,191.46
83102121,beijing_grid_463,2018-05-11 00:00:00,CLOUDY,22.43,1012.74791875,44.0,11.22,183.64
83102122,beijing_grid_463,2018-05-11 01:00:00,CLOUDY,23.42,1012.9299178327,45.0,10.25,181.13
83102123,beijing_grid_463,2018-05-11 02:00:00,CLOUDY,24.38,1013.03281293584,45.0,8.8,181.06
83102124,beijing_grid_463,2018-05-11 03:00:00,CLOUDY,25.31,1012.86825625,44.0,8.02,178.93
83102125,beijing_grid_463,2018-05-11 04:00:00,CLOUDY,26.11,1012.32215168375,41.0,8.75,171.66
83102126,beijing_grid_463,2018-05-11 05:00:00,CLOUDY,26.69,1011.57741001759,40.0,10.44,163.95
83102127,beijing_grid_463,2018-05-11 06:00:00,CLOUDY,27.0,1010.89119375,39.0,11.92,157.94
83102128,beijing_grid_463,2018-05-11 07:00:00,CLOUDY,26.74,1010.46021547859,41.0,12.31,152.47
83102129,beijing_grid_463,2018-05-11 08:00:00,RAIN,26.29,1010.2393881975,45.0,12.08,145.57
83102130,beijing_grid_463,2018-05-11 09:00:00,RAIN,25.58,1010.123175,49.0,12.12,136.41
83102131,beijing_grid_463,2018-05-11 10:00:00,RAIN,24.7,1010.03552992041,53.0,13.16,127.13
83102132,beijing_grid_463,2018-05-11 11:00:00,RAIN,23.49,1010.01837075723,55.0,14.66,122.32
83102133,beijing_grid_463,2018-05-11 12:00:00,RAIN,22.41,1010.14310625,56.0,15.68,124.22
83102134,beijing_grid_463,2018-05-11 13:00:00,RAIN,21.46,1010.43398000182,55.0,15.87,133.76
83102135,beijing_grid_463,2018-05-11 14:00:00,CLOUDY,20.57,1010.7265750699,53.0,15.92,147.52
83102136,beijing_grid_463,2018-05-11 15:00:00,CLOUDY,19.64,1010.809309375,53.0,15.9,160.85
83102137,beijing_grid_463,2018-05-11 16:00:00,CLOUDY,18.61,1010.53512750289,55.0,15.11,171.18
83102138,beijing_grid_463,2018-05-11 17:00:00,CLOUDY,18.3,1010.0150806993,59.0,13.62,179.61
83102139,beijing_grid_463,2018-05-11 18:00:00,CLOUDY,18.08,1009.424746875,63.0,11.94,186.6
83102140,beijing_grid_463,2018-05-11 19:00:00,PARTLY_CLOUDY_NIGHT,18.0,1008.91961947738,66.0,10.48,191.49
83102141,beijing_grid_463,2018-05-11 20:00:00,PARTLY_CLOUDY_NIGHT,18.0,1008.57485410048,67.0,9.15,195.61
83102142,beijing_grid_463,2018-05-11 21:00:00,PARTLY_CLOUDY_NIGHT,18.0,1008.445521875,68.0,7.86,202.43
83102143,beijing_grid_463,2018-05-11 22:00:00,PARTLY_CLOUDY_NIGHT,18.93,1008.54959690242,67.0,6.84,215.98
83102144,beijing_grid_463,2018-05-11 23:00:00,PARTLY_CLOUDY_NIGHT,20.04,1008.75666516731,65.0,6.5,231.82
83102169,beijing_grid_464,2018-05-10 00:00:00,CLEAR_NIGHT,22.63,1017.215059375,32.0,15.77,210.19
83102170,beijing_grid_464,2018-05-10 01:00:00,CLEAR_NIGHT,25.67,1017.04699964072,29.0,17.43,213.42
83102171,beijing_grid_464,2018-05-10 02:00:00,CLEAR_NIGHT,26.7,1016.69893234732,27.0,18.64,215.57
83102172,beijing_grid_464,2018-05-10 03:00:00,CLEAR_NIGHT,27.53,1016.155790625,24.0,19.39,217.17
83102173,beijing_grid_464,2018-05-10 04:00:00,CLEAR_NIGHT,28.0,1015.42485123132,22.0,19.66,218.34
83102174,beijing_grid_464,2018-05-10 05:00:00,CLEAR_DAY,28.2,1014.60276543323,21.0,19.53,218.22
83102175,beijing_grid_464,2018-05-10 06:00:00,CLEAR_DAY,28.7,1013.808528125,20.0,19.09,215.58
83102176,beijing_grid_464,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,28.8,1013.14484589695,19.0,18.53,209.46
83102177,beijing_grid_464,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,28.9,1012.64927212348,19.0,17.88,200.73
83102178,beijing_grid_464,2018-05-10 09:00:00,CLOUDY,29.0,1012.343071875,20.0,16.97,190.48
83102179,beijing_grid_464,2018-05-10 10:00:00,CLOUDY,28.8,1012.23989400032,22.0,15.61,179.09
83102180,beijing_grid_464,2018-05-10 11:00:00,CLOUDY,27.4,1012.32292246175,25.0,14.13,167.23
83102181,beijing_grid_464,2018-05-10 12:00:00,CLOUDY,26.0,1012.567725,27.0,12.71,157.05
83102182,beijing_grid_464,2018-05-10 13:00:00,CLOUDY,24.7,1012.92624812493,29.0,11.18,151.82
83102183,beijing_grid_464,2018-05-10 14:00:00,CLOUDY,23.5,1013.25595342305,29.0,9.66,154.8
83102184,beijing_grid_464,2018-05-10 15:00:00,CLOUDY,22.2,1013.39068125,29.0,9.0,169.78
83102185,beijing_grid_464,2018-05-10 16:00:00,CLOUDY,20.9,1013.22477299069,28.0,10.58,190.71
83102186,beijing_grid_464,2018-05-10 17:00:00,CLOUDY,19.6,1012.89457414699,28.0,13.5,204.55
83102187,beijing_grid_464,2018-05-10 18:00:00,CLOUDY,18.3,1012.59693125,29.0,15.49,212.02
83102188,beijing_grid_464,2018-05-10 19:00:00,CLOUDY,17.1,1012.47942056044,32.0,15.01,216.55
83102189,beijing_grid_464,2018-05-10 20:00:00,CLOUDY,17.0,1012.49253725751,36.0,12.94,218.79
83102190,beijing_grid_464,2018-05-10 21:00:00,CLOUDY,17.9,1012.53750625,40.0,10.82,215.88
83102191,beijing_grid_464,2018-05-10 22:00:00,CLOUDY,18.96,1012.54410911938,42.0,10.08,204.79
83102192,beijing_grid_464,2018-05-10 23:00:00,CLOUDY,20.66,1012.55635413779,44.0,10.63,192.1
83102193,beijing_grid_464,2018-05-11 00:00:00,CLOUDY,21.7,1012.64680625,44.0,11.19,183.99
83102194,beijing_grid_464,2018-05-11 01:00:00,CLOUDY,22.69,1012.84078925832,45.0,10.56,180.76
83102195,beijing_grid_464,2018-05-11 02:00:00,CLOUDY,23.63,1012.97466239505,45.0,9.33,179.35
83102196,beijing_grid_464,2018-05-11 03:00:00,CLOUDY,24.51,1012.83754375,44.0,8.63,176.34
83102197,beijing_grid_464,2018-05-11 04:00:00,CLOUDY,25.26,1012.29869727327,41.0,9.36,170.09
83102198,beijing_grid_464,2018-05-11 05:00:00,CLOUDY,25.77,1011.54797035609,39.0,10.98,164.13
83102199,beijing_grid_464,2018-05-11 06:00:00,CLOUDY,26.0,1010.85535625,39.0,12.43,159.96
83102200,beijing_grid_464,2018-05-11 07:00:00,CLOUDY,25.84,1010.42701748195,41.0,12.91,156.78
83102201,beijing_grid_464,2018-05-11 08:00:00,RAIN,25.48,1010.21379368059,45.0,12.76,152.6
83102202,beijing_grid_464,2018-05-11 09:00:00,RAIN,24.88,1010.10269375,50.0,12.7,145.79
83102203,beijing_grid_464,2018-05-11 10:00:00,RAIN,24.09,1010.01196798412,53.0,13.44,136.97
83102204,beijing_grid_464,2018-05-11 11:00:00,RAIN,22.88,1009.98483223636,56.0,14.71,130.71
83102205,beijing_grid_464,2018-05-11 12:00:00,RAIN,21.79,1010.09574375,56.0,15.69,130.13
83102206,beijing_grid_464,2018-05-11 13:00:00,RAIN,20.84,1010.37221370658,55.0,15.87,136.38
83102207,beijing_grid_464,2018-05-11 14:00:00,CLOUDY,19.95,1010.65396904065,53.0,15.6,146.96
83102208,beijing_grid_464,2018-05-11 15:00:00,CLOUDY,19.03,1010.733790625,53.0,15.11,158.68
83102209,beijing_grid_464,2018-05-11 16:00:00,CLOUDY,18.01,1010.4671648053,55.0,14.13,169.22
83102210,beijing_grid_464,2018-05-11 17:00:00,CLOUDY,17.6,1009.96039981865,59.0,12.77,178.59
83102211,beijing_grid_464,2018-05-11 18:00:00,CLOUDY,17.28,1009.382509375,63.0,11.3,186.15
83102212,beijing_grid_464,2018-05-11 19:00:00,PARTLY_CLOUDY_NIGHT,17.09,1008.88422684073,66.0,9.86,190.54
83102213,beijing_grid_464,2018-05-11 20:00:00,PARTLY_CLOUDY_NIGHT,17.0,1008.5431642079,68.0,8.39,193.18
83102214,beijing_grid_464,2018-05-11 21:00:00,PARTLY_CLOUDY_NIGHT,17.08,1008.418653125,68.0,6.91,197.97
83102215,beijing_grid_464,2018-05-11 22:00:00,PARTLY_CLOUDY_NIGHT,17.3,1008.53099218363,67.0,5.72,210.24
83102216,beijing_grid_464,2018-05-11 23:00:00,PARTLY_CLOUDY_NIGHT,18.73,1008.74434774789,65.0,5.32,226.74
83102241,beijing_grid_465,2018-05-10 00:00:00,CLEAR_NIGHT,22.63,1017.13185625,31.0,15.28,211.88
83102242,beijing_grid_465,2018-05-10 01:00:00,CLEAR_NIGHT,25.67,1016.95473101405,29.0,17.11,214.98
83102243,beijing_grid_465,2018-05-10 02:00:00,CLEAR_NIGHT,26.7,1016.59612572232,27.0,18.55,216.89
83102244,beijing_grid_465,2018-05-10 03:00:00,CLEAR_NIGHT,27.53,1016.0437875,24.0,19.54,218.31
83102245,beijing_grid_465,2018-05-10 04:00:00,CLEAR_NIGHT,28.0,1015.30722806944,23.0,20.07,219.45
83102246,beijing_grid_465,2018-05-10 05:00:00,CLEAR_DAY,28.2,1014.48301754171,21.0,20.16,219.42
83102247,beijing_grid_465,2018-05-10 06:00:00,CLEAR_DAY,28.7,1013.689490625,20.0,19.87,216.96
83102248,beijing_grid_465,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,28.8,1013.02882198595,20.0,19.35,211.06
83102249,beijing_grid_465,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,28.9,1012.53854612475,19.0,18.64,202.46
83102250,beijing_grid_465,2018-05-10 09:00:00,CLOUDY,29.0,1012.2400375,20.0,17.65,192.05
83102251,beijing_grid_465,2018-05-10 10:00:00,CLOUDY,28.8,1012.14655123213,22.0,16.27,180.18
83102252,beijing_grid_465,2018-05-10 11:00:00,CLOUDY,27.4,1012.23886508892,25.0,14.89,167.56
83102253,beijing_grid_465,2018-05-10 12:00:00,CLOUDY,26.0,1012.4896375,27.0,13.68,156.41
83102254,beijing_grid_465,2018-05-10 13:00:00,CLOUDY,24.7,1012.8486303772,29.0,12.4,149.82
83102255,beijing_grid_465,2018-05-10 14:00:00,CLOUDY,23.5,1013.17401956122,29.0,10.89,150.43
83102256,beijing_grid_465,2018-05-10 15:00:00,CLOUDY,22.2,1013.301084375,29.0,9.63,162.51
83102257,beijing_grid_465,2018-05-10 16:00:00,CLOUDY,20.9,1013.1264065415,28.0,10.07,185.5
83102258,beijing_grid_465,2018-05-10 17:00:00,CLOUDY,19.6,1012.79177738379,28.0,12.22,204.38
83102259,beijing_grid_465,2018-05-10 18:00:00,CLOUDY,18.3,1012.500290625,29.0,13.94,214.74
83102260,beijing_grid_465,2018-05-10 19:00:00,CLOUDY,17.1,1012.40222088738,32.0,13.44,219.94
83102261,beijing_grid_465,2018-05-10 20:00:00,CLOUDY,17.0,1012.43656638973,35.0,11.47,221.33
83102262,beijing_grid_465,2018-05-10 21:00:00,CLOUDY,17.9,1012.48950625,39.0,9.54,216.12
83102263,beijing_grid_465,2018-05-10 22:00:00,CLOUDY,18.96,1012.48125238584,42.0,9.18,202.63
83102264,beijing_grid_465,2018-05-10 23:00:00,CLOUDY,20.67,1012.46814791377,43.0,10.21,189.58
83102265,beijing_grid_465,2018-05-11 00:00:00,CLOUDY,21.73,1012.54056875,44.0,11.19,182.19
83102266,beijing_grid_465,2018-05-11 01:00:00,CLOUDY,22.74,1012.73666285629,44.0,10.94,179.43
83102267,beijing_grid_465,2018-05-11 02:00:00,CLOUDY,23.67,1012.88566637649,44.0,10.01,178.3
83102268,beijing_grid_465,2018-05-11 03:00:00,CLOUDY,24.54,1012.7645875,43.0,9.49,175.99
83102269,beijing_grid_465,2018-05-11 04:00:00,CLOUDY,25.28,1012.23343669827,41.0,10.2,171.1
83102270,beijing_grid_465,2018-05-11 05:00:00,CLOUDY,25.78,1011.48423357102,39.0,11.69,166.32
83102271,beijing_grid_465,2018-05-11 06:00:00,CLOUDY,26.0,1010.792,38.0,13.05,163.14
83102272,beijing_grid_465,2018-05-11 07:00:00,CLOUDY,25.84,1010.36670331358,41.0,13.58,161.21
83102273,beijing_grid_465,2018-05-11 08:00:00,RAIN,25.48,1010.15809262648,45.0,13.51,158.56
83102274,beijing_grid_465,2018-05-11 09:00:00,RAIN,24.87,1010.0508625,50.0,13.4,153.13
83102275,beijing_grid_465,2018-05-11 10:00:00,RAIN,24.07,1009.96156486221,54.0,13.85,144.54
83102276,beijing_grid_465,2018-05-11 11:00:00,RAIN,22.84,1009.93418110824,57.0,14.82,137.04
83102277,beijing_grid_465,2018-05-11 12:00:00,RAIN,21.73,1010.04455,58.0,15.67,134.24
83102278,beijing_grid_465,2018-05-11 13:00:00,RAIN,20.77,1010.32143885795,56.0,15.8,137.62
83102279,beijing_grid_465,2018-05-11 14:00:00,CLOUDY,19.87,1010.60532923684,54.0,15.34,145.22
83102280,beijing_grid_465,2018-05-11 15:00:00,CLOUDY,18.96,1010.68963125,53.0,14.49,154.77
