id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
77882501,beijing_grid_544,2018-05-09 20:00:00,CLOUDY,13.0,937.185270216999,49.0,6.27,198.82
77882502,beijing_grid_544,2018-05-09 21:00:00,CLOUDY,13.0,937.080125,49.0,5.8,201.68
77882503,beijing_grid_544,2018-05-09 22:00:00,CLOUDY,14.87,937.221335732216,47.0,5.44,210.08
77882504,beijing_grid_544,2018-05-09 23:00:00,CLOUDY,17.22,937.507967642754,45.0,5.46,222.22
77882529,beijing_grid_545,2018-05-08 00:00:00,PARTLY_CLOUDY_NIGHT,16.65,947.0334375,38.0,3.7,166.36
77882530,beijing_grid_545,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,20.0,947.150079851605,34.0,5.44,180.32
77882531,beijing_grid_545,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,22.35,947.118275632127,30.0,7.73,190.58
77882532,beijing_grid_545,2018-05-08 03:00:00,PARTLY_CLOUDY_NIGHT,24.3,946.932890625,28.0,9.61,196.31
77882533,beijing_grid_545,2018-05-08 04:00:00,PARTLY_CLOUDY_NIGHT,25.65,946.608012165991,27.0,10.29,199.47
77882534,beijing_grid_545,2018-05-08 05:00:00,PARTLY_CLOUDY_DAY,26.8,946.234613800185,27.0,10.16,202.05
77882535,beijing_grid_545,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,27.0,945.922890625,27.0,9.92,205.08
77882536,beijing_grid_545,2018-05-08 07:00:00,CLEAR_DAY,26.9,945.755663729804,27.0,10.11,208.62
77882537,beijing_grid_545,2018-05-08 08:00:00,CLEAR_DAY,26.6,945.706258171764,28.0,10.48,211.39
77882538,beijing_grid_545,2018-05-08 09:00:00,CLEAR_DAY,26.4,945.720625,31.0,10.56,212.49
77882539,beijing_grid_545,2018-05-08 10:00:00,CLEAR_DAY,24.0,945.775840437943,35.0,10.02,211.53
77882540,beijing_grid_545,2018-05-08 11:00:00,CLEAR_DAY,21.0,945.973481406278,40.0,9.15,209.7
77882541,beijing_grid_545,2018-05-08 12:00:00,CLEAR_DAY,18.3,946.44625,44.0,8.34,209.09
77882542,beijing_grid_545,2018-05-08 13:00:00,CLEAR_DAY,16.2,947.254938638794,46.0,7.9,211.72
77882543,beijing_grid_545,2018-05-08 14:00:00,CLEAR_DAY,14.1,948.172701041089,47.0,7.64,215.55
77882544,beijing_grid_545,2018-05-08 15:00:00,CLEAR_DAY,12.37,948.90078125,46.0,7.22,217.25
77882545,beijing_grid_545,2018-05-08 16:00:00,CLEAR_DAY,10.76,949.220079196695,47.0,6.37,214.17
77882546,beijing_grid_545,2018-05-08 17:00:00,PARTLY_CLOUDY_DAY,10.62,949.230118364551,47.0,5.39,207.45
77882547,beijing_grid_545,2018-05-08 18:00:00,PARTLY_CLOUDY_DAY,10.72,949.110078125,47.0,4.64,201.79
77882548,beijing_grid_545,2018-05-08 19:00:00,PARTLY_CLOUDY_NIGHT,11.0,949.012305338316,47.0,4.23,204.2
77882549,beijing_grid_545,2018-05-08 20:00:00,CLEAR_NIGHT,11.44,948.981816820151,46.0,4.14,213.15
77882550,beijing_grid_545,2018-05-08 21:00:00,CLEAR_NIGHT,11.86,949.036796875,44.0,4.3,222.21
77882551,beijing_grid_545,2018-05-08 22:00:00,CLEAR_NIGHT,13.99,949.172814612079,41.0,4.52,226.68
77882552,beijing_grid_545,2018-05-08 23:00:00,CLEAR_NIGHT,15.81,949.294978359476,37.0,4.92,225.9
77882553,beijing_grid_545,2018-05-09 00:00:00,CLEAR_NIGHT,13.0,949.28578125,33.0,5.81,220.79
77882554,beijing_grid_545,2018-05-09 01:00:00,CLEAR_NIGHT,17.81,949.06884072726,31.0,7.49,214.71
77882555,beijing_grid_545,2018-05-09 02:00:00,CLEAR_NIGHT,18.48,948.732271478059,30.0,9.79,211.77
77882556,beijing_grid_545,2018-05-09 03:00:00,CLEAR_NIGHT,19.12,948.4053125,29.0,12.36,212.74
77882557,beijing_grid_545,2018-05-09 04:00:00,CLEAR_NIGHT,19.8,948.174481622401,29.0,14.94,216.57
77882558,beijing_grid_545,2018-05-09 05:00:00,CLEAR_DAY,20.51,947.955412001438,29.0,17.4,220.19
77882559,beijing_grid_545,2018-05-09 06:00:00,CLEAR_DAY,21.69,947.621015625,30.0,19.46,221.55
77882560,beijing_grid_545,2018-05-09 07:00:00,CLEAR_DAY,26.0,947.100130931284,30.0,20.79,219.99
77882561,beijing_grid_545,2018-05-09 08:00:00,CLEAR_DAY,23.69,946.545302159709,30.0,21.02,216.95
77882562,beijing_grid_545,2018-05-09 09:00:00,CLEAR_DAY,24.33,946.165,32.0,19.76,213.71
77882563,beijing_grid_545,2018-05-09 10:00:00,CLEAR_DAY,24.42,946.110098819132,35.0,16.81,210.86
77882564,beijing_grid_545,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,23.13,946.301087693062,38.0,13.17,207.29
77882565,beijing_grid_545,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,21.6,946.600859375,42.0,10.23,201.21
77882566,beijing_grid_545,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,20.18,946.885691963488,43.0,9.07,192.81
77882567,beijing_grid_545,2018-05-09 14:00:00,CLOUDY,18.94,947.085404938414,44.0,9.14,186.45
77882568,beijing_grid_545,2018-05-09 15:00:00,CLOUDY,17.73,947.143203125,45.0,9.38,184.4
77882569,beijing_grid_545,2018-05-09 16:00:00,CLOUDY,16.29,947.021531475065,45.0,9.02,186.4
77882570,beijing_grid_545,2018-05-09 17:00:00,CLOUDY,14.62,946.759795446803,46.0,8.22,191.01
77882571,beijing_grid_545,2018-05-09 18:00:00,CLOUDY,13.96,946.416640625,46.0,7.33,196.15
77882572,beijing_grid_545,2018-05-09 19:00:00,CLOUDY,13.37,946.058705863104,47.0,6.53,199.29
77882573,beijing_grid_545,2018-05-09 20:00:00,CLOUDY,13.05,945.784603089192,48.0,5.78,201.47
77882574,beijing_grid_545,2018-05-09 21:00:00,CLOUDY,13.21,945.7009375,48.0,5.05,206.0
77882575,beijing_grid_545,2018-05-09 22:00:00,CLOUDY,15.19,945.870572155854,46.0,4.51,216.82
77882576,beijing_grid_545,2018-05-09 23:00:00,CLOUDY,17.41,946.181401571432,44.0,4.54,231.35
77882601,beijing_grid_546,2018-05-08 00:00:00,CLEAR_NIGHT,20.67,1018.47028125,34.0,9.58,44.97
77882602,beijing_grid_546,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,21.93,1018.79493301218,32.0,8.55,55.89
77882603,beijing_grid_546,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,22.7,1018.89289624603,29.0,8.29,80.41
77882604,beijing_grid_546,2018-05-08 03:00:00,CLOUDY,23.0,1018.801703125,28.0,9.74,108.15
77882605,beijing_grid_546,2018-05-08 04:00:00,CLOUDY,23.0,1018.57017258671,27.0,12.53,129.29
77882606,beijing_grid_546,2018-05-08 05:00:00,CLOUDY,23.8,1018.29227062553,28.0,15.75,142.16
77882607,beijing_grid_546,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,23.7,1018.07325,29.0,18.25,148.62
77882608,beijing_grid_546,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,23.2,1017.9884744419,30.0,19.2,150.48
77882609,beijing_grid_546,2018-05-08 08:00:00,CLEAR_DAY,22.5,1017.99375157593,31.0,18.93,150.49
77882610,beijing_grid_546,2018-05-08 09:00:00,CLEAR_DAY,22.2,1018.015,32.0,18.11,151.05
77882611,beijing_grid_546,2018-05-08 10:00:00,CLEAR_DAY,21.2,1018.015044229,33.0,17.28,154.04
77882612,beijing_grid_546,2018-05-08 11:00:00,CLEAR_DAY,18.9,1018.10433244574,33.0,16.44,158.8
77882613,beijing_grid_546,2018-05-08 12:00:00,CLEAR_DAY,16.6,1018.43021875,33.0,15.35,163.97
77882614,beijing_grid_546,2018-05-08 13:00:00,CLEAR_DAY,15.7,1019.07006391987,33.0,13.78,168.44
77882615,beijing_grid_546,2018-05-08 14:00:00,CLEAR_DAY,15.6,1019.82125544666,33.0,12.1,171.4
77882616,beijing_grid_546,2018-05-08 15:00:00,CLEAR_DAY,15.75,1020.4111875,33.0,10.84,171.13
77882617,beijing_grid_546,2018-05-08 16:00:00,CLEAR_DAY,15.92,1020.64495356375,32.0,10.36,166.56
77882618,beijing_grid_546,2018-05-08 17:00:00,CLEAR_DAY,16.11,1020.63844437874,32.0,10.03,161.59
77882619,beijing_grid_546,2018-05-08 18:00:00,CLEAR_DAY,16.32,1020.58525,33.0,8.79,160.84
77882620,beijing_grid_546,2018-05-08 19:00:00,CLEAR_NIGHT,16.55,1020.63754485753,34.0,6.05,171.22
77882621,beijing_grid_546,2018-05-08 20:00:00,CLEAR_NIGHT,16.8,1020.78184088099,35.0,3.68,205.56
77882622,beijing_grid_546,2018-05-08 21:00:00,CLEAR_NIGHT,18.4,1020.963234375,36.0,3.4,245.22
77882623,beijing_grid_546,2018-05-08 22:00:00,CLEAR_NIGHT,20.0,1021.13710195984,36.0,2.71,245.91
77882624,beijing_grid_546,2018-05-08 23:00:00,CLEAR_NIGHT,21.5,1021.29994151858,36.0,2.22,194.23
77882625,beijing_grid_546,2018-05-09 00:00:00,CLEAR_NIGHT,18.0,1021.45853125,34.0,4.31,160.52
77882626,beijing_grid_546,2018-05-09 01:00:00,CLEAR_NIGHT,23.41,1021.60732102998,32.0,6.9,158.51
77882627,beijing_grid_546,2018-05-09 02:00:00,CLEAR_NIGHT,23.96,1021.69144744283,29.0,9.41,161.15
77882628,beijing_grid_546,2018-05-09 03:00:00,CLEAR_NIGHT,24.47,1021.64371875,27.0,11.82,162.2
77882629,beijing_grid_546,2018-05-09 04:00:00,CLEAR_NIGHT,25.01,1021.40865963785,26.0,14.06,160.32
77882630,beijing_grid_546,2018-05-09 05:00:00,CLEAR_DAY,25.63,1020.9776604925,26.0,16.16,156.92
77882631,beijing_grid_546,2018-05-09 06:00:00,CLEAR_DAY,28.0,1020.353828125,27.0,18.13,153.11
77882632,beijing_grid_546,2018-05-09 07:00:00,CLEAR_DAY,26.19,1019.57424875194,28.0,19.94,149.59
77882633,beijing_grid_546,2018-05-09 08:00:00,CLEAR_DAY,26.0,1018.81192621215,30.0,21.42,146.93
77882634,beijing_grid_546,2018-05-09 09:00:00,CLEAR_DAY,25.64,1018.27384375,32.0,22.39,145.59
77882635,beijing_grid_546,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,24.99,1018.11405079418,34.0,22.67,145.95
77882636,beijing_grid_546,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,23.9,1018.27486151073,36.0,22.39,148.3
77882637,beijing_grid_546,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,22.84,1018.64565625,37.0,21.8,153.06
77882638,beijing_grid_546,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,22.0,1019.10228418243,37.0,21.3,160.35
77882639,beijing_grid_546,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,21.33,1019.46646975881,37.0,21.21,168.43
77882640,beijing_grid_546,2018-05-09 15:00:00,CLOUDY,20.58,1019.54640625,37.0,21.51,174.87
77882641,beijing_grid_546,2018-05-09 16:00:00,CLOUDY,19.49,1019.22452254553,37.0,21.79,178.33
77882642,beijing_grid_546,2018-05-09 17:00:00,CLOUDY,19.0,1018.68019000958,39.0,21.55,180.79
77882643,beijing_grid_546,2018-05-09 18:00:00,CLOUDY,18.54,1018.167015625,40.0,20.53,185.16
77882644,beijing_grid_546,2018-05-09 19:00:00,CLOUDY,18.31,1017.88343755675,41.0,18.96,194.18
77882645,beijing_grid_546,2018-05-09 20:00:00,CLOUDY,18.3,1017.80721869824,42.0,18.05,206.09
77882646,beijing_grid_546,2018-05-09 21:00:00,CLOUDY,18.46,1017.860953125,42.0,18.4,215.32
77882647,beijing_grid_546,2018-05-09 22:00:00,CLOUDY,19.57,1017.98163984321,44.0,19.56,217.6
77882648,beijing_grid_546,2018-05-09 23:00:00,CLOUDY,20.74,1018.16389758171,45.0,20.82,215.87
77882673,beijing_grid_547,2018-05-08 00:00:00,CLEAR_NIGHT,20.67,1018.41266875,31.0,9.31,40.19
77882674,beijing_grid_547,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,21.93,1018.6988393441,28.0,8.56,53.36
77882675,beijing_grid_547,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,22.7,1018.74996983033,26.0,8.5,78.73
77882676,beijing_grid_547,2018-05-08 03:00:00,CLOUDY,23.0,1018.603309375,24.0,9.81,106.36
77882677,beijing_grid_547,2018-05-08 04:00:00,CLOUDY,23.0,1018.31027153244,23.0,12.1,129.18
77882678,beijing_grid_547,2018-05-08 05:00:00,CLOUDY,23.8,1017.97892740923,24.0,15.01,144.66
77882679,beijing_grid_547,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,23.7,1017.7315125,25.0,17.74,152.96
77882680,beijing_grid_547,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,23.2,1017.65489524374,26.0,19.49,155.62
77882681,beijing_grid_547,2018-05-08 08:00:00,PARTLY_CLOUDY_DAY,22.5,1017.69447585683,27.0,20.15,155.81
77882682,beijing_grid_547,2018-05-08 09:00:00,CLEAR_DAY,22.2,1017.7602875,28.0,19.93,155.96
77882683,beijing_grid_547,2018-05-08 10:00:00,CLEAR_DAY,21.2,1017.80171415927,29.0,19.03,157.78
77882684,beijing_grid_547,2018-05-08 11:00:00,CLEAR_DAY,18.9,1017.92554312179,30.0,17.65,161.12
77882685,beijing_grid_547,2018-05-08 12:00:00,CLEAR_DAY,16.6,1018.2779125,31.0,15.95,165.33
77882686,beijing_grid_547,2018-05-08 13:00:00,CLEAR_DAY,15.7,1018.93620923028,31.0,14.08,169.56
77882687,beijing_grid_547,2018-05-08 14:00:00,CLEAR_DAY,15.6,1019.70281554488,31.0,12.28,172.53
77882688,beijing_grid_547,2018-05-08 15:00:00,CLEAR_DAY,15.75,1020.3113625,30.0,10.82,171.92
77882689,beijing_grid_547,2018-05-08 16:00:00,CLEAR_DAY,15.92,1020.57065077145,30.0,9.9,165.86
77882690,beijing_grid_547,2018-05-08 17:00:00,CLEAR_DAY,16.11,1020.59015951348,30.0,9.14,158.1
77882691,beijing_grid_547,2018-05-08 18:00:00,CLEAR_DAY,16.32,1020.5545375,31.0,7.62,153.86
77882692,beijing_grid_547,2018-05-08 19:00:00,CLEAR_NIGHT,16.55,1020.60944705894,32.0,4.71,160.45
77882693,beijing_grid_547,2018-05-08 20:00:00,CLEAR_NIGHT,16.8,1020.74460473451,33.0,2.19,202.63
77882694,beijing_grid_547,2018-05-08 21:00:00,CLEAR_NIGHT,18.4,1020.910740625,33.0,2.43,255.86
77882695,beijing_grid_547,2018-05-08 22:00:00,CLEAR_NIGHT,20.0,1021.06713205762,33.0,2.09,244.73
77882696,beijing_grid_547,2018-05-08 23:00:00,CLEAR_NIGHT,21.47,1021.20724527532,32.0,2.57,186.25
77882697,beijing_grid_547,2018-05-09 00:00:00,CLEAR_NIGHT,18.0,1021.33309375,30.0,5.09,166.57
77882698,beijing_grid_547,2018-05-09 01:00:00,CLEAR_NIGHT,23.17,1021.43715561337,27.0,7.68,168.36
77882699,beijing_grid_547,2018-05-09 02:00:00,CLEAR_NIGHT,23.64,1021.47376763643,25.0,10.14,172.75
77882700,beijing_grid_547,2018-05-09 03:00:00,CLEAR_NIGHT,24.06,1021.38773125,23.0,12.47,174.59
77882701,beijing_grid_547,2018-05-09 04:00:00,CLEAR_NIGHT,24.5,1021.13271597502,23.0,14.6,172.62
77882702,beijing_grid_547,2018-05-09 05:00:00,CLEAR_DAY,25.01,1020.69786369286,23.0,16.56,168.42
77882703,beijing_grid_547,2018-05-09 06:00:00,CLEAR_DAY,28.0,1020.081184375,23.0,18.43,163.25
77882704,beijing_grid_547,2018-05-09 07:00:00,CLEAR_DAY,25.84,1019.31573256988,24.0,20.21,158.02
77882705,beijing_grid_547,2018-05-09 08:00:00,CLEAR_DAY,26.0,1018.57474113379,26.0,21.71,153.68
77882706,beijing_grid_547,2018-05-09 09:00:00,CLEAR_DAY,25.91,1018.0664875,28.0,22.64,150.91
77882707,beijing_grid_547,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,25.39,1017.94395224084,31.0,22.72,150.18
77882708,beijing_grid_547,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,24.21,1018.13892848494,33.0,22.18,151.64
77882709,beijing_grid_547,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.05,1018.5279125,35.0,21.4,155.6
77882710,beijing_grid_547,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,22.18,1018.97846263342,35.0,20.88,162.04
77882711,beijing_grid_547,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,21.56,1019.32238555144,34.0,20.87,169.36
77882712,beijing_grid_547,2018-05-09 15:00:00,CLOUDY,20.96,1019.38255,34.0,21.29,175.42
77882713,beijing_grid_547,2018-05-09 16:00:00,CLOUDY,20.06,1019.05228646159,35.0,21.74,179.04
77882714,beijing_grid_547,2018-05-09 17:00:00,CLOUDY,19.68,1018.50677236486,36.0,21.67,181.77
77882715,beijing_grid_547,2018-05-09 18:00:00,CLOUDY,19.21,1017.991646875,37.0,20.67,185.91
77882716,beijing_grid_547,2018-05-09 19:00:00,CLOUDY,18.83,1017.69962936743,38.0,18.84,193.84
77882717,beijing_grid_547,2018-05-09 20:00:00,CLOUDY,18.64,1017.61176005855,39.0,17.45,204.85
77882718,beijing_grid_547,2018-05-09 21:00:00,CLOUDY,18.73,1017.656159375,40.0,17.52,214.38
77882719,beijing_grid_547,2018-05-09 22:00:00,CLOUDY,19.96,1017.77330706406,41.0,18.99,217.77
77882720,beijing_grid_547,2018-05-09 23:00:00,CLOUDY,21.33,1017.95312015556,42.0,20.89,217.28
77882745,beijing_grid_548,2018-05-08 00:00:00,CLEAR_NIGHT,20.67,1018.35505625,28.0,9.11,35.17
77882746,beijing_grid_548,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,21.93,1018.60274567602,25.0,8.6,50.85
77882747,beijing_grid_548,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,22.7,1018.60704341464,22.0,8.72,77.14
77882748,beijing_grid_548,2018-05-08 03:00:00,CLOUDY,23.0,1018.404915625,20.0,9.89,104.6
77882749,beijing_grid_548,2018-05-08 04:00:00,CLOUDY,23.0,1018.05037047817,19.0,11.66,129.05
77882750,beijing_grid_548,2018-05-08 05:00:00,CLOUDY,23.8,1017.66558419293,19.0,14.3,147.42
77882751,beijing_grid_548,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,23.7,1017.389775,20.0,17.35,157.53
77882752,beijing_grid_548,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,23.2,1017.32131604557,21.0,19.93,160.56
77882753,beijing_grid_548,2018-05-08 08:00:00,PARTLY_CLOUDY_DAY,22.5,1017.39520013772,23.0,21.53,160.48
77882754,beijing_grid_548,2018-05-08 09:00:00,CLEAR_DAY,22.2,1017.505575,25.0,21.87,160.03
77882755,beijing_grid_548,2018-05-08 10:00:00,CLEAR_DAY,21.2,1017.58838408954,26.0,20.84,160.88
77882756,beijing_grid_548,2018-05-08 11:00:00,CLEAR_DAY,18.9,1017.74675379785,27.0,18.88,163.14
77882757,beijing_grid_548,2018-05-08 12:00:00,CLEAR_DAY,16.6,1018.12560625,28.0,16.56,166.59
77882758,beijing_grid_548,2018-05-08 13:00:00,CLEAR_DAY,15.7,1018.8023545407,28.0,14.38,170.63
77882759,beijing_grid_548,2018-05-08 14:00:00,CLEAR_DAY,15.6,1019.58437564311,28.0,12.46,173.63
77882760,beijing_grid_548,2018-05-08 15:00:00,CLEAR_DAY,15.75,1020.2115375,28.0,10.79,172.72
77882761,beijing_grid_548,2018-05-08 16:00:00,CLEAR_DAY,15.92,1020.49634797914,28.0,9.45,165.08
77882762,beijing_grid_548,2018-05-08 17:00:00,CLEAR_DAY,16.11,1020.54187464823,28.0,8.29,153.86
77882763,beijing_grid_548,2018-05-08 18:00:00,CLEAR_DAY,16.32,1020.523825,28.0,6.6,144.56
77882764,beijing_grid_548,2018-05-08 19:00:00,CLEAR_NIGHT,16.55,1020.58134926035,29.0,3.65,142.43
77882765,beijing_grid_548,2018-05-08 20:00:00,CLEAR_NIGHT,16.8,1020.70736858803,31.0,0.72,187.45
77882766,beijing_grid_548,2018-05-08 21:00:00,CLEAR_NIGHT,18.4,1020.858246875,31.0,1.64,278.44
77882767,beijing_grid_548,2018-05-08 22:00:00,CLEAR_NIGHT,20.0,1020.9971621554,30.0,1.47,242.55
77882768,beijing_grid_548,2018-05-08 23:00:00,CLEAR_NIGHT,21.44,1021.11454903206,28.0,2.97,180.3
77882769,beijing_grid_548,2018-05-09 00:00:00,CLEAR_NIGHT,18.0,1021.20765625,25.0,5.91,170.98
77882770,beijing_grid_548,2018-05-09 01:00:00,CLEAR_NIGHT,22.93,1021.26699019676,23.0,8.65,176.2
77882771,beijing_grid_548,2018-05-09 02:00:00,CLEAR_NIGHT,23.32,1021.25608783002,21.0,11.22,182.46
77882772,beijing_grid_548,2018-05-09 03:00:00,CLEAR_NIGHT,23.65,1021.13174375,20.0,13.64,185.3
77882773,beijing_grid_548,2018-05-09 04:00:00,CLEAR_NIGHT,24.0,1020.85677231219,19.0,15.75,183.59
77882774,beijing_grid_548,2018-05-09 05:00:00,CLEAR_DAY,24.39,1020.41806689322,19.0,17.59,178.97
77882775,beijing_grid_548,2018-05-09 06:00:00,CLEAR_DAY,28.0,1019.808540625,19.0,19.28,172.78
77882776,beijing_grid_548,2018-05-09 07:00:00,CLEAR_DAY,25.48,1019.05721638781,20.0,20.9,166.06
77882777,beijing_grid_548,2018-05-09 08:00:00,CLEAR_DAY,26.0,1018.33755605542,22.0,22.29,160.16
77882778,beijing_grid_548,2018-05-09 09:00:00,CLEAR_DAY,26.18,1017.85913125,24.0,23.07,156.07
77882779,beijing_grid_548,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,25.78,1017.7738536875,27.0,22.89,154.38
77882780,beijing_grid_548,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,24.52,1018.00299545916,30.0,22.04,155.04
77882781,beijing_grid_548,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,23.26,1018.41016875,32.0,21.05,158.23
77882782,beijing_grid_548,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,22.35,1018.8546410844,33.0,20.49,163.8
77882783,beijing_grid_548,2018-05-09 14:00:00,CLOUDY,21.8,1019.17830134406,32.0,20.54,170.32
77882784,beijing_grid_548,2018-05-09 15:00:00,CLOUDY,21.34,1019.21869375,31.0,21.07,175.97
77882785,beijing_grid_548,2018-05-09 16:00:00,CLOUDY,20.63,1018.88005037766,32.0,21.69,179.76
77882786,beijing_grid_548,2018-05-09 17:00:00,CLOUDY,20.36,1018.33335472015,33.0,21.79,182.74
77882787,beijing_grid_548,2018-05-09 18:00:00,CLOUDY,19.88,1017.816278125,34.0,20.82,186.65
77882788,beijing_grid_548,2018-05-09 19:00:00,CLOUDY,19.35,1017.51582117811,35.0,18.72,193.5
77882789,beijing_grid_548,2018-05-09 20:00:00,CLOUDY,18.98,1017.41630141886,36.0,16.86,203.52
77882790,beijing_grid_548,2018-05-09 21:00:00,CLOUDY,19.01,1017.451365625,37.0,16.64,213.34
77882791,beijing_grid_548,2018-05-09 22:00:00,CLOUDY,20.35,1017.56497428491,38.0,18.42,217.96
77882792,beijing_grid_548,2018-05-09 23:00:00,CLOUDY,21.91,1017.74234272942,39.0,20.96,218.68
77882817,beijing_grid_549,2018-05-08 00:00:00,CLEAR_NIGHT,18.0,1018.32241875,27.0,8.65,29.23
77882818,beijing_grid_549,2018-05-08 01:00:00,PARTLY_CLOUDY_NIGHT,20.8,1018.54316697768,24.0,8.16,46.71
77882819,beijing_grid_549,2018-05-08 02:00:00,PARTLY_CLOUDY_NIGHT,22.7,1018.51450741406,21.0,8.29,74.2
77882820,beijing_grid_549,2018-05-08 03:00:00,CLOUDY,24.2,1018.2679625,18.0,9.25,101.65
77882821,beijing_grid_549,2018-05-08 04:00:00,CLOUDY,25.0,1017.85576337772,17.0,10.42,126.93
77882822,beijing_grid_549,2018-05-08 05:00:00,CLOUDY,26.0,1017.41297599476,17.0,12.52,147.99
77882823,beijing_grid_549,2018-05-08 06:00:00,PARTLY_CLOUDY_DAY,25.9,1017.095375,18.0,15.65,160.2
77882824,beijing_grid_549,2018-05-08 07:00:00,PARTLY_CLOUDY_DAY,25.6,1017.01396110867,19.0,19.02,164.0
77882825,beijing_grid_549,2018-05-08 08:00:00,PARTLY_CLOUDY_DAY,25.1,1017.10063930136,20.0,21.67,164.12
77882826,beijing_grid_549,2018-05-08 09:00:00,CLEAR_DAY,24.8,1017.242540625,22.0,22.79,163.55
77882827,beijing_grid_549,2018-05-08 10:00:00,CLEAR_DAY,23.5,1017.3684552663,24.0,21.93,163.78
77882828,beijing_grid_549,2018-05-08 11:00:00,CLEAR_DAY,21.8,1017.57380997109,25.0,19.67,165.02
77882829,beijing_grid_549,2018-05-08 12:00:00,CLEAR_DAY,19.3,1017.995690625,26.0,16.92,167.42
77882830,beijing_grid_549,2018-05-08 13:00:00,CLEAR_DAY,17.4,1018.7058512752,27.0,14.42,170.8
77882831,beijing_grid_549,2018-05-08 14:00:00,CLEAR_DAY,16.1,1019.51471861518,27.0,12.26,173.47
77882832,beijing_grid_549,2018-05-08 15:00:00,CLEAR_DAY,14.48,1020.1673875,27.0,10.3,172.04
77882833,beijing_grid_549,2018-05-08 16:00:00,CLEAR_DAY,14.6,1020.47941937826,27.0,8.58,162.39
77882834,beijing_grid_549,2018-05-08 17:00:00,CLEAR_DAY,14.76,1020.5482420728,27.0,7.24,146.73
77882835,beijing_grid_549,2018-05-08 18:00:00,CLEAR_DAY,14.96,1020.54175,28.0,5.75,131.1
77882836,beijing_grid_549,2018-05-08 19:00:00,CLEAR_NIGHT,15.1,1020.59400489231,29.0,3.27,116.6
77882837,beijing_grid_549,2018-05-08 20:00:00,CLEAR_NIGHT,15.44,1020.7037377464,30.0,0.79,67.86
77882838,beijing_grid_549,2018-05-08 21:00:00,CLEAR_NIGHT,15.8,1020.835846875,30.0,1.1,313.27
77882839,beijing_grid_549,2018-05-08 22:00:00,CLEAR_NIGHT,17.74,1020.95917459418,28.0,0.89,230.66
77882840,beijing_grid_549,2018-05-08 23:00:00,CLEAR_NIGHT,19.5,1021.05833923329,26.0,3.14,175.81
77882841,beijing_grid_549,2018-05-09 00:00:00,CLEAR_NIGHT,17.0,1021.121903125,23.0,6.2,173.94
77882842,beijing_grid_549,2018-05-09 01:00:00,CLEAR_NIGHT,21.51,1021.13534487912,21.0,9.01,182.04
77882843,beijing_grid_549,2018-05-09 02:00:00,CLEAR_NIGHT,22.09,1021.07180821397,19.0,11.75,189.91
77882844,beijing_grid_549,2018-05-09 03:00:00,CLEAR_NIGHT,22.63,1020.901353125,18.0,14.35,193.64
77882845,beijing_grid_549,2018-05-09 04:00:00,CLEAR_NIGHT,23.15,1020.59737378286,17.0,16.53,192.39
77882846,beijing_grid_549,2018-05-09 05:00:00,CLEAR_DAY,23.7,1020.14660105898,17.0,18.3,187.81
77882847,beijing_grid_549,2018-05-09 06:00:00,CLEAR_DAY,24.32,1019.5391,17.0,19.82,181.12
77882848,beijing_grid_549,2018-05-09 07:00:00,CLEAR_DAY,28.0,1018.80125605427,18.0,21.26,173.34
77882849,beijing_grid_549,2018-05-09 08:00:00,CLEAR_DAY,25.98,1018.10473627697,19.0,22.53,166.15
