id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
80555785,london_grid_734,2018-05-10 16:00:00,RAIN,14.24,1015.73864365923,61.0,14.54,303.41
80555786,london_grid_734,2018-05-10 17:00:00,RAIN,14.09,1016.60432918156,66.0,9.31,314.32
80555787,london_grid_734,2018-05-10 18:00:00,RAIN,13.38,1017.45903125,70.0,4.16,337.49
80555788,london_grid_734,2018-05-10 19:00:00,RAIN,11.92,1018.21489182302,73.0,2.03,85.26
80555789,london_grid_734,2018-05-10 20:00:00,CLEAR_NIGHT,10.16,1018.85978446104,75.0,5.31,132.86
80555790,london_grid_734,2018-05-10 21:00:00,CLEAR_NIGHT,8.68,1019.400515625,76.0,7.53,148.38
80555791,london_grid_734,2018-05-10 22:00:00,CLEAR_NIGHT,7.93,1019.82824159501,78.0,7.85,162.52
80555792,london_grid_734,2018-05-10 23:00:00,CLEAR_NIGHT,7.69,1020.07151792797,80.0,7.39,177.75
80555817,london_grid_735,2018-05-09 00:00:00,CLEAR_NIGHT,13.02,1007.661484375,93.0,14.1,306.47
80555818,london_grid_735,2018-05-09 01:00:00,CLEAR_NIGHT,13.06,1007.49129518189,93.0,14.36,318.64
80555819,london_grid_735,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,12.96,1007.30665201922,92.0,13.4,324.16
80555820,london_grid_735,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,12.77,1007.206015625,92.0,11.91,325.21
80555821,london_grid_735,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,12.58,1007.25653233695,92.0,10.79,322.11
80555822,london_grid_735,2018-05-09 05:00:00,PARTLY_CLOUDY_NIGHT,12.46,1007.40009089155,91.0,10.25,315.37
80555823,london_grid_735,2018-05-09 06:00:00,CLEAR_DAY,12.54,1007.547265625,90.0,10.32,306.68
80555824,london_grid_735,2018-05-09 07:00:00,CLEAR_DAY,12.86,1007.63145567866,88.0,10.93,297.99
80555825,london_grid_735,2018-05-09 08:00:00,CLEAR_DAY,13.29,1007.67735941459,86.0,11.97,289.54
80555826,london_grid_735,2018-05-09 09:00:00,CLEAR_DAY,13.64,1007.7325,84.0,13.36,280.92
80555827,london_grid_735,2018-05-09 10:00:00,CLEAR_DAY,13.78,1007.81962122155,82.0,15.14,272.21
80555828,london_grid_735,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,13.73,1007.86234934361,81.0,17.19,264.87
80555829,london_grid_735,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,13.54,1007.75953125,80.0,19.22,259.75
80555830,london_grid_735,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,13.28,1007.45260573144,79.0,20.91,256.99
80555831,london_grid_735,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,12.97,1007.05337920634,79.0,22.32,256.3
80555832,london_grid_735,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.64,1006.71625,78.0,23.68,257.58
80555833,london_grid_735,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,12.31,1006.56203050546,78.0,25.1,260.41
80555834,london_grid_735,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,11.97,1006.5771893866,79.0,26.05,263.27
80555835,london_grid_735,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,11.64,1006.714609375,80.0,25.72,264.83
80555836,london_grid_735,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,11.32,1006.93120511707,82.0,23.63,264.2
80555837,london_grid_735,2018-05-09 20:00:00,CLOUDY,11.04,1007.20001891855,84.0,20.89,262.05
80555838,london_grid_735,2018-05-09 21:00:00,CLOUDY,10.85,1007.498125,85.0,18.97,260.18
80555839,london_grid_735,2018-05-09 22:00:00,CLOUDY,10.79,1007.78552460494,85.0,18.93,260.43
80555840,london_grid_735,2018-05-09 23:00:00,CLOUDY,10.85,1007.95392706881,84.0,20.39,259.99
80555841,london_grid_735,2018-05-10 00:00:00,CLOUDY,11.03,1007.87796875,85.0,22.72,255.63
80555842,london_grid_735,2018-05-10 01:00:00,CLOUDY,11.27,1007.51736775945,86.0,25.68,247.5
80555843,london_grid_735,2018-05-10 02:00:00,CLOUDY,11.43,1007.17216921824,88.0,28.5,242.39
80555844,london_grid_735,2018-05-10 03:00:00,CLOUDY,11.35,1007.2275,88.0,29.39,245.79
80555845,london_grid_735,2018-05-10 04:00:00,CLOUDY,10.94,1007.95243201931,85.0,28.76,261.77
80555846,london_grid_735,2018-05-10 05:00:00,CLOUDY,10.41,1009.15181735454,81.0,30.53,283.07
80555847,london_grid_735,2018-05-10 06:00:00,WIND,10.04,1010.514453125,76.0,33.92,297.83
80555848,london_grid_735,2018-05-10 07:00:00,WIND,10.04,1011.78323691795,73.0,34.45,303.06
80555849,london_grid_735,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,10.33,1012.91746819232,71.0,31.99,302.23
80555850,london_grid_735,2018-05-10 09:00:00,CLEAR_DAY,10.74,1013.930546875,70.0,28.75,297.38
80555851,london_grid_735,2018-05-10 10:00:00,CLEAR_DAY,11.14,1014.83123489224,69.0,26.71,290.56
80555852,london_grid_735,2018-05-10 11:00:00,CLEAR_DAY,11.49,1015.60974216785,68.0,25.99,282.96
80555853,london_grid_735,2018-05-10 12:00:00,CLEAR_DAY,11.74,1016.251640625,67.0,26.2,275.25
80555854,london_grid_735,2018-05-10 13:00:00,CLEAR_DAY,11.89,1016.75655152234,68.0,26.91,267.94
80555855,london_grid_735,2018-05-10 14:00:00,CLEAR_DAY,11.93,1017.18029346036,69.0,27.64,262.07
80555856,london_grid_735,2018-05-10 15:00:00,CLEAR_DAY,11.9,1017.592734375,70.0,27.74,258.42
80555857,london_grid_735,2018-05-10 16:00:00,CLEAR_DAY,11.79,1018.05051619431,72.0,26.67,257.31
80555858,london_grid_735,2018-05-10 17:00:00,CLEAR_DAY,11.6,1018.55737681478,73.0,24.57,257.96
80555859,london_grid_735,2018-05-10 18:00:00,CLEAR_DAY,11.31,1019.103828125,75.0,21.8,259.42
80555860,london_grid_735,2018-05-10 19:00:00,CLEAR_DAY,10.91,1019.66590337634,78.0,18.68,260.59
80555861,london_grid_735,2018-05-10 20:00:00,CLEAR_DAY,10.49,1020.16172127126,80.0,15.44,260.49
80555862,london_grid_735,2018-05-10 21:00:00,CLEAR_NIGHT,10.13,1020.494921875,81.0,12.29,257.38
80555863,london_grid_735,2018-05-10 22:00:00,CLEAR_NIGHT,9.88,1020.59362203645,81.0,9.55,247.94
80555864,london_grid_735,2018-05-10 23:00:00,CLEAR_NIGHT,9.67,1020.48384573907,81.0,7.51,227.33
80555889,london_grid_736,2018-05-09 00:00:00,CLEAR_NIGHT,13.14,1007.949484375,92.0,14.13,313.0
80555890,london_grid_736,2018-05-09 01:00:00,CLEAR_NIGHT,13.1,1007.80186289556,92.0,14.81,325.06
80555891,london_grid_736,2018-05-09 02:00:00,PARTLY_CLOUDY_NIGHT,12.92,1007.62894884297,92.0,13.95,329.25
80555892,london_grid_736,2018-05-09 03:00:00,PARTLY_CLOUDY_NIGHT,12.67,1007.532421875,91.0,12.38,328.82
80555893,london_grid_736,2018-05-09 04:00:00,PARTLY_CLOUDY_NIGHT,12.42,1007.58245444826,91.0,11.11,324.99
80555894,london_grid_736,2018-05-09 05:00:00,CLEAR_NIGHT,12.27,1007.72319021468,91.0,10.37,318.35
80555895,london_grid_736,2018-05-09 06:00:00,CLEAR_DAY,12.3,1007.867265625,90.0,10.16,310.08
80555896,london_grid_736,2018-05-09 07:00:00,CLEAR_DAY,12.56,1007.94907336232,89.0,10.39,301.37
80555897,london_grid_736,2018-05-09 08:00:00,CLEAR_DAY,12.94,1007.99003103906,87.0,11.04,291.7
80555898,london_grid_736,2018-05-09 09:00:00,CLEAR_DAY,13.28,1008.0333125,85.0,12.23,280.43
80555899,london_grid_736,2018-05-09 10:00:00,CLEAR_DAY,13.46,1008.09940545896,83.0,14.21,268.48
80555900,london_grid_736,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,13.48,1008.11805310594,82.0,16.86,258.94
80555901,london_grid_736,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,13.34,1007.9963125,81.0,19.57,252.9
80555902,london_grid_736,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,13.08,1007.68127470927,80.0,21.75,250.06
80555903,london_grid_736,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,12.74,1007.28016683812,80.0,23.42,249.67
80555904,london_grid_736,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.4,1006.94025,79.0,24.82,251.44
80555905,london_grid_736,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,12.1,1006.77716873637,79.0,26.13,254.86
80555906,london_grid_736,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,11.84,1006.78010130083,79.0,26.98,258.34
80555907,london_grid_736,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,11.6,1006.906609375,80.0,26.69,260.38
80555908,london_grid_736,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,11.36,1007.11747395636,82.0,24.82,260.04
80555909,london_grid_736,2018-05-09 20:00:00,CLOUDY,11.15,1007.38635330579,84.0,22.4,258.26
80555910,london_grid_736,2018-05-09 21:00:00,CLOUDY,10.99,1007.690125,85.0,20.76,257.07
80555911,london_grid_736,2018-05-09 22:00:00,CLOUDY,10.91,1007.9875031465,85.0,20.87,258.18
80555912,london_grid_736,2018-05-09 23:00:00,CLOUDY,10.93,1008.16454797601,85.0,22.31,258.46
80555913,london_grid_736,2018-05-10 00:00:00,CLOUDY,11.05,1008.08915625,85.0,24.36,254.41
80555914,london_grid_736,2018-05-10 01:00:00,CLOUDY,11.27,1007.71734910577,87.0,26.8,245.84
80555915,london_grid_736,2018-05-10 02:00:00,CLOUDY,11.43,1007.3576451837,89.0,29.13,239.9
80555916,london_grid_736,2018-05-10 03:00:00,CLOUDY,11.35,1007.4066875,89.0,29.58,242.96
80555917,london_grid_736,2018-05-10 04:00:00,CLOUDY,10.94,1008.14133133322,86.0,28.7,259.83
80555918,london_grid_736,2018-05-10 05:00:00,CLOUDY,10.4,1009.3592810114,81.0,30.82,282.29
80555919,london_grid_736,2018-05-10 06:00:00,WIND,10.0,1010.738453125,77.0,34.67,297.26
80555920,london_grid_736,2018-05-10 07:00:00,WIND,9.96,1012.01327058453,73.0,35.07,302.26
80555921,london_grid_736,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,10.22,1013.14418158087,72.0,32.07,301.07
80555922,london_grid_736,2018-05-10 09:00:00,CLEAR_DAY,10.62,1014.148140625,70.0,28.26,295.67
80555923,london_grid_736,2018-05-10 10:00:00,CLEAR_DAY,11.04,1015.03726456943,69.0,25.92,288.28
80555924,london_grid_736,2018-05-10 11:00:00,CLEAR_DAY,11.42,1015.80431963273,68.0,25.15,280.13
80555925,london_grid_736,2018-05-10 12:00:00,CLEAR_DAY,11.7,1016.437234375,68.0,25.47,271.77
80555926,london_grid_736,2018-05-10 13:00:00,CLEAR_DAY,11.84,1016.93756349888,68.0,26.47,263.63
80555927,london_grid_736,2018-05-10 14:00:00,CLEAR_DAY,11.87,1017.36136627712,70.0,27.66,257.06
80555928,london_grid_736,2018-05-10 15:00:00,CLEAR_DAY,11.82,1017.778328125,71.0,28.32,253.02
80555929,london_grid_736,2018-05-10 16:00:00,CLEAR_DAY,11.73,1018.24466777764,73.0,27.82,251.81
80555930,london_grid_736,2018-05-10 17:00:00,CLEAR_DAY,11.58,1018.76273724953,75.0,26.2,252.55
80555931,london_grid_736,2018-05-10 18:00:00,CLEAR_DAY,11.36,1019.321421875,76.0,23.75,254.24
80555932,london_grid_736,2018-05-10 19:00:00,CLEAR_DAY,11.06,1019.895803585,78.0,20.73,255.9
80555933,london_grid_736,2018-05-10 20:00:00,CLEAR_DAY,10.73,1020.40575069698,80.0,17.49,256.75
80555934,london_grid_736,2018-05-10 21:00:00,CLEAR_NIGHT,10.45,1020.757328125,81.0,14.36,255.45
80555935,london_grid_736,2018-05-10 22:00:00,CLEAR_NIGHT,10.26,1020.87908952587,81.0,11.63,249.62
80555936,london_grid_736,2018-05-10 23:00:00,CLEAR_NIGHT,10.1,1020.78954352737,81.0,9.29,235.77
80555961,london_grid_737,2018-05-09 00:00:00,CLEAR_NIGHT,13.26,1008.237484375,92.0,14.33,319.43
80555962,london_grid_737,2018-05-09 01:00:00,CLEAR_NIGHT,13.14,1008.11243060924,91.0,15.43,331.03
80555963,london_grid_737,2018-05-09 02:00:00,CLEAR_NIGHT,12.88,1007.95124566672,91.0,14.61,333.92
80555964,london_grid_737,2018-05-09 03:00:00,CLEAR_NIGHT,12.56,1007.858828125,91.0,12.89,332.15
80555965,london_grid_737,2018-05-09 04:00:00,CLEAR_NIGHT,12.27,1007.90837655958,91.0,11.46,327.69
80555966,london_grid_737,2018-05-09 05:00:00,CLEAR_NIGHT,12.08,1008.04628953781,91.0,10.52,321.26
80555967,london_grid_737,2018-05-09 06:00:00,CLEAR_DAY,12.06,1008.187265625,90.0,10.03,313.57
80555968,london_grid_737,2018-05-09 07:00:00,CLEAR_DAY,12.26,1008.26669104597,89.0,9.89,305.1
80555969,london_grid_737,2018-05-09 08:00:00,CLEAR_DAY,12.59,1008.30270266353,88.0,10.13,294.25
80555970,london_grid_737,2018-05-09 09:00:00,CLEAR_DAY,12.92,1008.334125,86.0,11.09,279.84
80555971,london_grid_737,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,13.15,1008.37918969636,84.0,13.35,264.26
80555972,london_grid_737,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,13.23,1008.37375686826,83.0,16.7,252.83
80555973,london_grid_737,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,13.14,1008.23309375,82.0,20.18,246.38
80555974,london_grid_737,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,12.87,1007.9099436871,81.0,22.89,243.72
80555975,london_grid_737,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,12.51,1007.50695446991,81.0,24.81,243.71
80555976,london_grid_737,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.16,1007.16425,80.0,26.22,245.89
80555977,london_grid_737,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,11.9,1006.99230696727,80.0,27.39,249.78
80555978,london_grid_737,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,11.71,1006.98301321505,80.0,28.1,253.76
80555979,london_grid_737,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,11.56,1007.098609375,81.0,27.8,256.25
80555980,london_grid_737,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,11.41,1007.30374279566,82.0,26.13,256.27
80555981,london_grid_737,2018-05-09 20:00:00,CLOUDY,11.25,1007.57268769303,84.0,23.99,254.95
80555982,london_grid_737,2018-05-09 21:00:00,CLOUDY,11.12,1007.882125,85.0,22.6,254.46
80555983,london_grid_737,2018-05-09 22:00:00,CLOUDY,11.03,1008.18948168807,85.0,22.85,256.31
80555984,london_grid_737,2018-05-09 23:00:00,CLOUDY,11.0,1008.3751688832,85.0,24.25,257.17
80555985,london_grid_737,2018-05-10 00:00:00,CLOUDY,11.08,1008.30034375,85.0,26.01,253.35
80555986,london_grid_737,2018-05-10 01:00:00,CLOUDY,11.28,1007.91733045208,87.0,27.95,244.32
80555987,london_grid_737,2018-05-10 02:00:00,CLOUDY,11.43,1007.54312114917,89.0,29.81,237.52
80555988,london_grid_737,2018-05-10 03:00:00,CLOUDY,11.35,1007.585875,89.0,29.84,240.16
80555989,london_grid_737,2018-05-10 04:00:00,CLOUDY,10.94,1008.33023064712,86.0,28.68,257.88
80555990,london_grid_737,2018-05-10 05:00:00,CLOUDY,10.38,1009.56674466827,82.0,31.11,281.53
80555991,london_grid_737,2018-05-10 06:00:00,WIND,9.96,1010.962453125,77.0,35.42,296.71
80555992,london_grid_737,2018-05-10 07:00:00,WIND,9.89,1012.2433042511,74.0,35.7,301.48
80555993,london_grid_737,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,10.11,1013.37089496941,72.0,32.16,299.91
80555994,london_grid_737,2018-05-10 09:00:00,CLEAR_DAY,10.5,1014.365734375,71.0,27.8,293.9
80555995,london_grid_737,2018-05-10 10:00:00,CLEAR_DAY,10.95,1015.24329424661,69.0,25.18,285.85
80555996,london_grid_737,2018-05-10 11:00:00,CLEAR_DAY,11.36,1015.9988970976,68.0,24.37,277.1
80555997,london_grid_737,2018-05-10 12:00:00,CLEAR_DAY,11.66,1016.622828125,68.0,24.83,268.09
80555998,london_grid_737,2018-05-10 13:00:00,CLEAR_DAY,11.79,1017.11857547542,69.0,26.17,259.2
80555999,london_grid_737,2018-05-10 14:00:00,CLEAR_DAY,11.8,1017.54243909388,71.0,27.89,252.09
80556000,london_grid_737,2018-05-10 15:00:00,CLEAR_DAY,11.74,1017.963921875,73.0,29.15,247.87
80556001,london_grid_737,2018-05-10 16:00:00,CLEAR_DAY,11.67,1018.43881936097,74.0,29.21,246.79
80556002,london_grid_737,2018-05-10 17:00:00,CLEAR_DAY,11.57,1018.96809768428,76.0,28.04,247.8
80556003,london_grid_737,2018-05-10 18:00:00,CLEAR_DAY,11.42,1019.539015625,77.0,25.86,249.87
80556004,london_grid_737,2018-05-10 19:00:00,CLEAR_DAY,11.21,1020.12570379367,79.0,22.9,252.07
80556005,london_grid_737,2018-05-10 20:00:00,CLEAR_DAY,10.97,1020.6497801227,81.0,19.61,253.8
80556006,london_grid_737,2018-05-10 21:00:00,CLEAR_NIGHT,10.77,1021.019734375,82.0,16.44,254.0
80556007,london_grid_737,2018-05-10 22:00:00,CLEAR_NIGHT,10.64,1021.1645570153,82.0,13.71,250.79
80556008,london_grid_737,2018-05-10 23:00:00,CLEAR_NIGHT,10.52,1021.09524131566,81.0,11.2,241.42
80556033,london_grid_738,2018-05-09 00:00:00,CLEAR_NIGHT,13.36,1008.6406875,91.0,15.34,323.75
80556034,london_grid_738,2018-05-09 01:00:00,CLEAR_NIGHT,13.16,1008.53498279932,91.0,16.7,333.83
80556035,london_grid_738,2018-05-09 02:00:00,CLEAR_NIGHT,12.83,1008.38369056811,91.0,15.81,335.11
80556036,london_grid_738,2018-05-09 03:00:00,CLEAR_NIGHT,12.47,1008.29403125,91.0,13.95,331.97
80556037,london_grid_738,2018-05-09 04:00:00,CLEAR_NIGHT,12.15,1008.34158840583,91.0,12.41,327.18
80556038,london_grid_738,2018-05-09 05:00:00,CLEAR_NIGHT,11.94,1008.47539806522,91.0,11.33,321.59
80556039,london_grid_738,2018-05-09 06:00:00,CLEAR_DAY,11.9,1008.612859375,90.0,10.57,315.44
80556040,london_grid_738,2018-05-09 07:00:00,CLEAR_DAY,12.05,1008.69072607737,90.0,10.0,308.24
80556041,london_grid_738,2018-05-09 08:00:00,CLEAR_DAY,12.34,1008.72317029601,88.0,9.68,297.31
80556042,london_grid_738,2018-05-09 09:00:00,CLEAR_DAY,12.68,1008.74371875,87.0,10.14,280.32
80556043,london_grid_738,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,12.98,1008.76737360415,85.0,12.33,261.06
80556044,london_grid_738,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,13.17,1008.73503880629,83.0,16.06,247.74
80556045,london_grid_738,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,13.16,1008.56909375,82.0,20.09,240.85
80556046,london_grid_738,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,12.9,1008.22778645049,81.0,23.33,238.29
80556047,london_grid_738,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,12.51,1007.81283940939,81.0,25.65,238.5
80556048,london_grid_738,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.14,1007.46184375,81.0,27.23,240.94
80556049,london_grid_738,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,11.89,1007.28319529299,81.0,28.33,245.16
80556050,london_grid_738,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,11.75,1007.26850864873,80.0,28.88,249.57
80556051,london_grid_738,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,11.64,1007.380203125,81.0,28.57,252.52
80556052,london_grid_738,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,11.52,1007.58325934515,82.0,27.12,252.98
80556053,london_grid_738,2018-05-09 20:00:00,CLOUDY,11.38,1007.85290319477,84.0,25.34,252.18
80556054,london_grid_738,2018-05-09 21:00:00,CLOUDY,11.24,1008.166921875,85.0,24.27,252.34
80556055,london_grid_738,2018-05-09 22:00:00,CLOUDY,11.12,1008.48301501158,85.0,24.69,254.8
80556056,london_grid_738,2018-05-09 23:00:00,CLOUDY,11.05,1008.67853192866,85.0,26.1,256.08
80556057,london_grid_738,2018-05-10 00:00:00,CLOUDY,11.1,1008.610734375,85.0,27.6,252.44
80556058,london_grid_738,2018-05-10 01:00:00,CLOUDY,11.27,1008.22921764558,87.0,29.04,243.09
80556059,london_grid_738,2018-05-10 02:00:00,CLOUDY,11.43,1007.85291122022,89.0,30.44,235.55
80556060,london_grid_738,2018-05-10 03:00:00,CLOUDY,11.35,1007.893078125,89.0,30.02,237.75
80556061,london_grid_738,2018-05-10 04:00:00,CLOUDY,10.94,1008.63682621168,86.0,28.48,256.19
80556062,london_grid_738,2018-05-10 05:00:00,CLOUDY,10.39,1009.87464263489,82.0,31.1,281.06
80556063,london_grid_738,2018-05-10 06:00:00,WIND,9.96,1011.272859375,77.0,35.82,296.55
80556064,london_grid_738,2018-05-10 07:00:00,WIND,9.88,1012.55655331791,74.0,36.07,301.18
80556065,london_grid_738,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,10.09,1013.6857809717,72.0,32.14,299.39
80556066,london_grid_738,2018-05-10 09:00:00,CLEAR_DAY,10.48,1014.67934375,71.0,27.34,293.14
80556067,london_grid_738,2018-05-10 10:00:00,CLEAR_DAY,10.94,1015.55159766948,69.0,24.38,285.02
80556068,london_grid_738,2018-05-10 11:00:00,CLEAR_DAY,11.38,1016.29911715888,68.0,23.27,276.19
80556069,london_grid_738,2018-05-10 12:00:00,CLEAR_DAY,11.7,1016.91403125,68.0,23.51,266.68
80556070,london_grid_738,2018-05-10 13:00:00,CLEAR_DAY,11.84,1017.40172440696,69.0,24.79,256.72
80556071,london_grid_738,2018-05-10 14:00:00,CLEAR_DAY,11.85,1017.82060282332,71.0,26.73,248.52
80556072,london_grid_738,2018-05-10 15:00:00,CLEAR_DAY,11.8,1018.242328125,73.0,28.46,243.59
80556073,london_grid_738,2018-05-10 16:00:00,CLEAR_DAY,11.74,1018.72405157768,75.0,29.12,242.2
80556074,london_grid_738,2018-05-10 17:00:00,CLEAR_DAY,11.67,1019.26488300615,76.0,28.56,243.16
80556075,london_grid_738,2018-05-10 18:00:00,CLEAR_DAY,11.56,1019.849421875,78.0,26.9,245.43
80556076,london_grid_738,2018-05-10 19:00:00,CLEAR_DAY,11.39,1020.4500478703,80.0,24.34,248.19
80556077,london_grid_738,2018-05-10 20:00:00,CLEAR_DAY,11.19,1020.99026156411,81.0,21.33,250.9
80556078,london_grid_738,2018-05-10 21:00:00,CLEAR_NIGHT,11.02,1021.38134375,82.0,18.37,252.55
80556079,london_grid_738,2018-05-10 22:00:00,CLEAR_NIGHT,10.9,1021.5529554365,82.0,15.71,251.33
80556080,london_grid_738,2018-05-10 23:00:00,CLEAR_NIGHT,10.79,1021.50827849203,81.0,13.05,244.9
80556105,london_grid_739,2018-05-09 00:00:00,CLEAR_NIGHT,13.44,1009.15909375,91.0,17.03,325.79
80556106,london_grid_739,2018-05-09 01:00:00,CLEAR_NIGHT,13.15,1009.06951946579,91.0,18.51,333.84
80556107,london_grid_739,2018-05-09 02:00:00,CLEAR_NIGHT,12.77,1008.92628354712,90.0,17.51,333.42
80556108,london_grid_739,2018-05-09 03:00:00,CLEAR_NIGHT,12.39,1008.83803125,90.0,15.55,329.01
80556109,london_grid_739,2018-05-09 04:00:00,CLEAR_NIGHT,12.07,1008.88208998702,90.0,13.97,324.16
80556110,london_grid_739,2018-05-09 05:00:00,CLEAR_NIGHT,11.87,1009.01051579692,90.0,12.79,319.8
80556111,london_grid_739,2018-05-09 06:00:00,CLEAR_DAY,11.82,1009.144046875,90.0,11.75,315.59
80556112,london_grid_739,2018-05-09 07:00:00,CLEAR_DAY,11.94,1009.22117845651,90.0,10.69,310.31
80556113,london_grid_739,2018-05-09 08:00:00,CLEAR_DAY,12.2,1009.25143393651,89.0,9.68,300.52
80556114,london_grid_739,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,12.56,1009.26209375,88.0,9.38,282.16
80556115,london_grid_739,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,12.97,1009.26395718231,86.0,11.1,258.99
80556116,london_grid_739,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,13.3,1009.20189892002,83.0,14.85,243.2
80556117,london_grid_739,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,13.4,1009.0043125,82.0,19.23,235.64
80556118,london_grid_739,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,13.17,1008.63480299942,81.0,23.04,233.14
80556119,london_grid_739,2018-05-09 14:00:00,PARTLY_CLOUDY_DAY,12.75,1008.19782165657,81.0,25.92,233.59
80556120,london_grid_739,2018-05-09 15:00:00,PARTLY_CLOUDY_DAY,12.34,1007.83303125,81.0,27.84,236.27
80556121,london_grid_739,2018-05-09 16:00:00,PARTLY_CLOUDY_DAY,12.08,1007.64983371351,81.0,28.92,240.75
80556122,london_grid_739,2018-05-09 17:00:00,PARTLY_CLOUDY_DAY,11.94,1007.63658760185,81.0,29.31,245.55
80556123,london_grid_739,2018-05-09 18:00:00,PARTLY_CLOUDY_DAY,11.84,1007.751390625,81.0,28.97,249.0
80556124,london_grid_739,2018-05-09 19:00:00,PARTLY_CLOUDY_DAY,11.7,1007.95602360486,82.0,27.79,249.97
