id,station_id,forecast_time,weather,temperature,pressure,humidity,wind_speed,wind_direction 
80493756,beijing_grid_524,2018-05-09 03:00:00,CLEAR_NIGHT,23.4,945.989984375,28.0,13.06,214.91
80493757,beijing_grid_524,2018-05-09 04:00:00,CLEAR_NIGHT,24.9,945.57218407508,27.0,15.37,215.96
80493758,beijing_grid_524,2018-05-09 05:00:00,CLEAR_DAY,25.8,945.129777769894,28.0,17.11,216.58
80493759,beijing_grid_524,2018-05-09 06:00:00,CLEAR_DAY,26.0,944.6640625,28.0,18.41,215.9
80493760,beijing_grid_524,2018-05-09 07:00:00,CLEAR_DAY,25.9,944.190336965858,29.0,19.33,213.59
80493761,beijing_grid_524,2018-05-09 08:00:00,PARTLY_CLOUDY_DAY,25.6,943.779906507534,30.0,19.43,210.74
80493762,beijing_grid_524,2018-05-09 09:00:00,PARTLY_CLOUDY_DAY,25.4,943.518078125,32.0,18.09,208.4
80493763,beijing_grid_524,2018-05-09 10:00:00,PARTLY_CLOUDY_DAY,24.4,943.461440862417,36.0,14.97,207.08
80493764,beijing_grid_524,2018-05-09 11:00:00,PARTLY_CLOUDY_DAY,22.0,943.551711940711,40.0,11.11,205.4
80493765,beijing_grid_524,2018-05-09 12:00:00,PARTLY_CLOUDY_DAY,20.0,943.701890625,43.0,7.97,199.6
80493766,beijing_grid_524,2018-05-09 13:00:00,PARTLY_CLOUDY_DAY,18.0,943.835374700219,45.0,6.85,186.37
80493767,beijing_grid_524,2018-05-09 14:00:00,CLOUDY,16.0,943.917156030552,46.0,7.4,174.32
80493768,beijing_grid_524,2018-05-09 15:00:00,CLOUDY,14.25,943.922625,46.0,8.34,169.22
80493769,beijing_grid_524,2018-05-09 16:00:00,CLOUDY,12.4,943.839302813562,46.0,8.59,169.32
80493770,beijing_grid_524,2018-05-09 17:00:00,CLOUDY,11.86,943.703233960232,47.0,7.97,171.64
80493771,beijing_grid_524,2018-05-09 18:00:00,CLOUDY,11.58,943.56259375,47.0,6.44,173.74
80493772,beijing_grid_524,2018-05-09 19:00:00,CLOUDY,11.6,943.457227702941,49.0,4.11,172.2
80493773,beijing_grid_524,2018-05-09 20:00:00,CLOUDY,11.64,943.393662179449,50.0,1.72,158.95
80493774,beijing_grid_524,2018-05-09 21:00:00,CLOUDY,11.7,943.37009375,50.0,0.68,82.22
80493775,beijing_grid_524,2018-05-09 22:00:00,CLOUDY,13.32,943.38524470801,48.0,0.63,50.92
80493776,beijing_grid_524,2018-05-09 23:00:00,CLOUDY,14.83,943.439940238643,45.0,0.32,218.24
80493777,beijing_grid_524,2018-05-10 00:00:00,CLOUDY,12.0,943.53553125,41.0,2.03,235.58
80493778,beijing_grid_524,2018-05-10 01:00:00,CLOUDY,16.98,943.652417307614,37.0,4.38,246.06
80493779,beijing_grid_524,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,17.89,943.687192606724,34.0,6.78,249.51
80493780,beijing_grid_524,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,18.74,943.5155,31.0,8.4,246.36
80493781,beijing_grid_524,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,19.55,943.053264302278,30.0,8.94,235.66
80493782,beijing_grid_524,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,20.34,942.377538177056,30.0,9.63,221.92
80493783,beijing_grid_524,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,21.15,941.60565625,30.0,11.26,213.82
80493784,beijing_grid_524,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,26.0,940.856943307351,29.0,13.59,214.79
80493785,beijing_grid_524,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,23.29,940.258684777647,29.0,15.27,218.96
80493786,beijing_grid_524,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,24.42,939.94015625,30.0,14.66,222.92
80493787,beijing_grid_524,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,24.89,939.986246033133,35.0,10.64,225.96
80493788,beijing_grid_524,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,23.63,940.304293314209,40.0,5.03,228.65
80493789,beijing_grid_524,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,22.11,940.75725,45.0,0.4,195.8
80493790,beijing_grid_524,2018-05-10 13:00:00,CLOUDY,20.74,941.209937143451,49.0,1.99,89.16
80493791,beijing_grid_524,2018-05-10 14:00:00,CLOUDY,19.6,941.534652382186,51.0,3.13,115.37
80493792,beijing_grid_524,2018-05-10 15:00:00,CLOUDY,18.53,941.6055625,52.0,4.51,136.22
80493793,beijing_grid_524,2018-05-10 16:00:00,CLOUDY,17.24,941.350504235658,52.0,5.78,144.05
80493794,beijing_grid_524,2018-05-10 17:00:00,CLOUDY,15.74,940.91199414779,52.0,6.43,147.55
80493795,beijing_grid_524,2018-05-10 18:00:00,CLOUDY,15.23,940.48621875,53.0,6.28,152.16
80493796,beijing_grid_524,2018-05-10 19:00:00,CLOUDY,14.85,940.231666284292,53.0,5.38,162.07
80493797,beijing_grid_524,2018-05-10 20:00:00,CLOUDY,14.61,940.156031906284,55.0,4.4,176.45
80493798,beijing_grid_524,2018-05-10 21:00:00,RAIN,15.21,940.2293125,58.0,3.66,185.91
80493799,beijing_grid_524,2018-05-10 22:00:00,RAIN,15.9,940.412107247548,62.0,3.12,174.46
80493800,beijing_grid_524,2018-05-10 23:00:00,RAIN,16.69,940.627424523372,66.0,3.32,145.26
80493825,beijing_grid_525,2018-05-09 00:00:00,CLEAR_NIGHT,21.22,1020.92546875,19.0,4.82,186.41
80493826,beijing_grid_525,2018-05-09 01:00:00,CLEAR_NIGHT,23.03,1021.00806842152,18.0,6.42,176.59
80493827,beijing_grid_525,2018-05-09 02:00:00,CLEAR_NIGHT,24.45,1020.90001053951,16.0,8.65,169.59
80493828,beijing_grid_525,2018-05-09 03:00:00,CLEAR_NIGHT,25.47,1020.613984375,15.0,10.83,164.75
80493829,beijing_grid_525,2018-05-09 04:00:00,CLEAR_NIGHT,25.88,1020.17024326765,15.0,12.44,160.59
80493830,beijing_grid_525,2018-05-09 05:00:00,CLEAR_DAY,26.0,1019.61929683169,15.0,13.68,156.1
80493831,beijing_grid_525,2018-05-09 06:00:00,CLEAR_DAY,26.0,1019.01921875,15.0,14.93,150.99
80493832,beijing_grid_525,2018-05-09 07:00:00,CLEAR_DAY,26.0,1018.42525248936,16.0,16.48,145.68
80493833,beijing_grid_525,2018-05-09 08:00:00,CLEAR_DAY,26.0,1017.88132065223,18.0,18.0,141.21
80493834,beijing_grid_525,2018-05-09 09:00:00,CLEAR_DAY,26.0,1017.428515625,21.0,18.95,138.09
80493835,beijing_grid_525,2018-05-09 10:00:00,CLEAR_DAY,25.6,1017.10658531659,24.0,18.9,136.51
80493836,beijing_grid_525,2018-05-09 11:00:00,CLEAR_DAY,24.0,1016.94989972606,27.0,17.98,136.76
80493837,beijing_grid_525,2018-05-09 12:00:00,CLEAR_DAY,22.6,1016.991484375,29.0,16.51,139.73
80493838,beijing_grid_525,2018-05-09 13:00:00,CLEAR_DAY,21.2,1017.230000573,30.0,14.96,146.54
80493839,beijing_grid_525,2018-05-09 14:00:00,CLEAR_DAY,20.3,1017.52665278152,30.0,13.92,156.7
80493840,beijing_grid_525,2018-05-09 15:00:00,CLEAR_DAY,19.06,1017.70828125,30.0,13.81,167.54
80493841,beijing_grid_525,2018-05-09 16:00:00,CLEAR_DAY,17.6,1017.64984468309,30.0,14.5,175.85
80493842,beijing_grid_525,2018-05-09 17:00:00,CLEAR_DAY,17.26,1017.41877560622,30.0,15.31,181.97
80493843,beijing_grid_525,2018-05-09 18:00:00,CLEAR_DAY,16.78,1017.130625,31.0,15.64,187.9
80493844,beijing_grid_525,2018-05-09 19:00:00,CLEAR_NIGHT,16.6,1016.88979314834,33.0,15.3,195.58
80493845,beijing_grid_525,2018-05-09 20:00:00,CLEAR_NIGHT,16.44,1016.75607754824,35.0,14.98,204.65
80493846,beijing_grid_525,2018-05-09 21:00:00,CLEAR_NIGHT,16.3,1016.778125,37.0,15.35,212.7
80493847,beijing_grid_525,2018-05-09 22:00:00,CLEAR_NIGHT,17.32,1016.97304869579,37.0,16.58,217.18
80493848,beijing_grid_525,2018-05-09 23:00:00,CLEAR_NIGHT,18.22,1017.23182739528,37.0,18.08,218.91
80493849,beijing_grid_525,2018-05-10 00:00:00,CLEAR_NIGHT,16.0,1017.41390625,35.0,19.28,219.61
80493850,beijing_grid_525,2018-05-10 01:00:00,CLEAR_NIGHT,19.69,1017.40291947591,32.0,19.78,220.24
80493851,beijing_grid_525,2018-05-10 02:00:00,CLEAR_NIGHT,20.38,1017.17925754659,28.0,19.67,220.11
80493852,beijing_grid_525,2018-05-10 03:00:00,CLEAR_NIGHT,20.98,1016.7475,25.0,19.22,217.99
80493853,beijing_grid_525,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,21.57,1016.12263451167,22.0,18.77,213.07
80493854,beijing_grid_525,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,22.21,1015.36128130727,20.0,18.8,207.16
80493855,beijing_grid_525,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,22.93,1014.53046875,19.0,19.54,203.13
80493856,beijing_grid_525,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,28.0,1013.70815127369,19.0,20.81,202.6
80493857,beijing_grid_525,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,25.41,1013.0159875947,20.0,21.66,203.25
80493858,beijing_grid_525,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.93,1012.5865625,21.0,21.01,202.36
80493859,beijing_grid_525,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,28.0,1012.51287092597,22.0,18.28,197.31
80493860,beijing_grid_525,2018-05-10 11:00:00,CLOUDY,27.87,1012.72954840653,22.0,14.86,187.16
80493861,beijing_grid_525,2018-05-10 12:00:00,CLOUDY,27.37,1013.131640625,24.0,12.44,173.79
80493862,beijing_grid_525,2018-05-10 13:00:00,CLOUDY,26.71,1013.60441016133,26.0,11.52,164.92
80493863,beijing_grid_525,2018-05-10 14:00:00,CLOUDY,25.96,1013.99398718197,28.0,11.38,164.29
80493864,beijing_grid_525,2018-05-10 15:00:00,CLOUDY,25.2,1014.13671875,29.0,11.69,170.92
80493865,beijing_grid_525,2018-05-10 16:00:00,CLOUDY,24.52,1013.92852778058,29.0,12.56,181.83
80493866,beijing_grid_525,2018-05-10 17:00:00,CLOUDY,23.82,1013.50364059709,29.0,13.95,192.71
80493867,beijing_grid_525,2018-05-10 18:00:00,CLOUDY,23.33,1013.055859375,30.0,15.32,201.09
80493868,beijing_grid_525,2018-05-10 19:00:00,CLOUDY,22.54,1012.74897871636,32.0,16.03,206.63
80493869,beijing_grid_525,2018-05-10 20:00:00,CLOUDY,21.68,1012.62676292967,36.0,15.91,209.8
80493870,beijing_grid_525,2018-05-10 21:00:00,CLOUDY,21.55,1012.70296875,39.0,15.01,210.44
80493871,beijing_grid_525,2018-05-10 22:00:00,CLOUDY,21.91,1012.96307182156,40.0,13.53,207.83
80493872,beijing_grid_525,2018-05-10 23:00:00,CLOUDY,22.52,1013.27942342498,41.0,11.94,202.08
80493897,beijing_grid_526,2018-05-09 00:00:00,CLEAR_NIGHT,21.22,1020.93828125,19.0,4.98,187.54
80493898,beijing_grid_526,2018-05-09 01:00:00,CLEAR_NIGHT,23.03,1020.98960589484,18.0,7.24,182.92
80493899,beijing_grid_526,2018-05-09 02:00:00,CLEAR_NIGHT,24.45,1020.85278204728,16.0,9.76,179.49
80493900,beijing_grid_526,2018-05-09 03:00:00,CLEAR_NIGHT,25.47,1020.543578125,15.0,11.97,176.22
80493901,beijing_grid_526,2018-05-09 04:00:00,CLEAR_NIGHT,25.88,1020.08433564432,15.0,13.5,172.27
80493902,beijing_grid_526,2018-05-09 05:00:00,CLEAR_DAY,26.0,1019.52368851613,15.0,14.61,167.21
80493903,beijing_grid_526,2018-05-09 06:00:00,CLEAR_DAY,26.0,1018.91684375,15.0,15.78,161.11
80493904,beijing_grid_526,2018-05-09 07:00:00,CLEAR_DAY,26.0,1018.31804921308,16.0,17.33,154.7
80493905,beijing_grid_526,2018-05-09 08:00:00,CLEAR_DAY,26.0,1017.777716203,17.0,18.88,149.23
80493906,beijing_grid_526,2018-05-09 09:00:00,CLEAR_DAY,26.0,1017.345296875,20.0,19.8,145.2
80493907,beijing_grid_526,2018-05-09 10:00:00,CLEAR_DAY,25.6,1017.06407456354,23.0,19.6,142.64
80493908,beijing_grid_526,2018-05-09 11:00:00,CLEAR_DAY,24.0,1016.95265732,26.0,18.51,141.66
80493909,beijing_grid_526,2018-05-09 12:00:00,CLEAR_DAY,22.6,1017.023484375,29.0,16.99,142.91
80493910,beijing_grid_526,2018-05-09 13:00:00,CLEAR_DAY,21.2,1017.26067047258,31.0,15.51,147.37
80493911,beijing_grid_526,2018-05-09 14:00:00,CLEAR_DAY,20.3,1017.53503241052,31.0,14.48,155.03
80493912,beijing_grid_526,2018-05-09 15:00:00,CLEAR_DAY,19.06,1017.6890625,31.0,14.27,164.62
80493913,beijing_grid_526,2018-05-09 16:00:00,CLEAR_DAY,17.6,1017.61087259705,31.0,14.9,173.79
80493914,beijing_grid_526,2018-05-09 17:00:00,CLEAR_DAY,17.26,1017.371052737,31.0,15.7,181.43
80493915,beijing_grid_526,2018-05-09 18:00:00,CLEAR_DAY,16.78,1017.0858125,32.0,15.86,188.21
80493916,beijing_grid_526,2018-05-09 19:00:00,CLEAR_NIGHT,16.6,1016.85800117624,34.0,14.96,195.71
80493917,beijing_grid_526,2018-05-09 20:00:00,CLEAR_NIGHT,16.44,1016.7370268961,36.0,13.96,204.63
80493918,beijing_grid_526,2018-05-09 21:00:00,CLEAR_NIGHT,16.3,1016.7589375,37.0,14.02,213.04
80493919,beijing_grid_526,2018-05-09 22:00:00,CLEAR_NIGHT,17.32,1016.93318288318,38.0,15.66,217.6
80493920,beijing_grid_526,2018-05-09 23:00:00,CLEAR_NIGHT,18.22,1017.1628211601,37.0,17.98,219.16
80493921,beijing_grid_526,2018-05-10 00:00:00,CLEAR_NIGHT,16.0,1017.3243125,34.0,19.94,219.96
80493922,beijing_grid_526,2018-05-10 01:00:00,CLEAR_NIGHT,19.63,1017.31286451325,31.0,20.8,221.19
80493923,beijing_grid_526,2018-05-10 02:00:00,CLEAR_NIGHT,20.3,1017.09867457463,28.0,20.76,221.92
80493924,beijing_grid_526,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,20.9,1016.6706875,25.0,20.26,220.63
80493925,beijing_grid_526,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,21.48,1016.03276184159,22.0,19.8,216.22
80493926,beijing_grid_526,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,22.12,1015.24841109696,20.0,19.86,210.38
80493927,beijing_grid_526,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,22.83,1014.3960625,19.0,20.66,205.96
80493928,beijing_grid_526,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,28.0,1013.5631529352,19.0,21.97,204.66
80493929,beijing_grid_526,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,25.39,1012.87315788939,20.0,22.84,204.53
80493930,beijing_grid_526,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,26.95,1012.4585625,21.0,22.23,203.13
80493931,beijing_grid_526,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,28.0,1012.41115593149,22.0,19.58,198.03
80493932,beijing_grid_526,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,27.82,1012.65994345657,23.0,16.15,188.39
80493933,beijing_grid_526,2018-05-10 12:00:00,CLOUDY,27.25,1013.093234375,24.0,13.49,175.45
80493934,beijing_grid_526,2018-05-10 13:00:00,CLOUDY,26.5,1013.58973491291,26.0,12.17,165.03
80493935,beijing_grid_526,2018-05-10 14:00:00,CLOUDY,25.66,1013.98973900191,29.0,11.62,161.44
80493936,beijing_grid_526,2018-05-10 15:00:00,CLOUDY,24.88,1014.1239375,30.0,11.5,165.86
80493937,beijing_grid_526,2018-05-10 16:00:00,CLOUDY,24.29,1013.88700858355,30.0,12.04,176.87
80493938,beijing_grid_526,2018-05-10 17:00:00,CLOUDY,23.76,1013.42957970246,29.0,13.28,189.26
80493939,beijing_grid_526,2018-05-10 18:00:00,CLOUDY,23.42,1012.966265625,30.0,14.64,199.29
80493940,beijing_grid_526,2018-05-10 19:00:00,CLOUDY,22.66,1012.67428052141,32.0,15.34,206.4
80493941,beijing_grid_526,2018-05-10 20:00:00,CLOUDY,21.76,1012.58123616974,35.0,15.23,210.98
80493942,beijing_grid_526,2018-05-10 21:00:00,CLOUDY,21.59,1012.67734375,38.0,14.41,212.6
80493943,beijing_grid_526,2018-05-10 22:00:00,CLOUDY,21.96,1012.93168125211,40.0,13.08,210.2
80493944,beijing_grid_526,2018-05-10 23:00:00,CLOUDY,22.61,1013.22879390562,41.0,11.71,204.07
80493969,beijing_grid_527,2018-05-09 00:00:00,CLEAR_NIGHT,20.0,1020.95109375,20.0,5.14,188.6
80493970,beijing_grid_527,2018-05-09 01:00:00,CLEAR_NIGHT,22.2,1020.97114336817,18.0,8.13,187.91
80493971,beijing_grid_527,2018-05-09 02:00:00,CLEAR_NIGHT,24.0,1020.80555355506,17.0,11.1,187.2
80493972,beijing_grid_527,2018-05-09 03:00:00,CLEAR_NIGHT,25.2,1020.473171875,16.0,13.5,185.39
80493973,beijing_grid_527,2018-05-09 04:00:00,CLEAR_NIGHT,26.0,1019.99842802098,15.0,15.02,181.92
80493974,beijing_grid_527,2018-05-09 05:00:00,CLEAR_DAY,27.0,1019.42808020057,15.0,16.02,176.69
80493975,beijing_grid_527,2018-05-09 06:00:00,CLEAR_DAY,27.0,1018.81446875,15.0,17.07,169.95
80493976,beijing_grid_527,2018-05-09 07:00:00,CLEAR_DAY,27.0,1018.21084593681,16.0,18.56,162.7
80493977,beijing_grid_527,2018-05-09 08:00:00,CLEAR_DAY,27.0,1017.67411175378,17.0,20.09,156.4
80493978,beijing_grid_527,2018-05-09 09:00:00,CLEAR_DAY,27.0,1017.262078125,19.0,20.94,151.63
80493979,beijing_grid_527,2018-05-09 10:00:00,CLEAR_DAY,26.0,1017.02156381049,22.0,20.52,148.29
80493980,beijing_grid_527,2018-05-09 11:00:00,CLEAR_DAY,24.0,1016.95541491394,26.0,19.17,146.25
80493981,beijing_grid_527,2018-05-09 12:00:00,CLEAR_DAY,22.4,1017.055484375,29.0,17.51,145.92
80493982,beijing_grid_527,2018-05-09 13:00:00,CLEAR_DAY,20.8,1017.29134037217,31.0,16.06,148.14
80493983,beijing_grid_527,2018-05-09 14:00:00,CLEAR_DAY,19.8,1017.54341203952,32.0,15.06,153.49
80493984,beijing_grid_527,2018-05-09 15:00:00,CLEAR_DAY,18.62,1017.66984375,32.0,14.76,161.88
80493985,beijing_grid_527,2018-05-09 16:00:00,CLEAR_DAY,17.8,1017.57190051101,32.0,15.31,171.84
80493986,beijing_grid_527,2018-05-09 17:00:00,CLEAR_DAY,17.56,1017.32332986779,32.0,16.09,180.92
80493987,beijing_grid_527,2018-05-09 18:00:00,CLEAR_DAY,17.18,1017.041,32.0,16.07,188.51
80493988,beijing_grid_527,2018-05-09 19:00:00,CLEAR_NIGHT,17.1,1016.82620920414,34.0,14.62,195.84
80493989,beijing_grid_527,2018-05-09 20:00:00,CLEAR_NIGHT,17.04,1016.71797624395,36.0,12.94,204.61
80493990,beijing_grid_527,2018-05-09 21:00:00,CLEAR_NIGHT,17.0,1016.73975,38.0,12.69,213.46
80493991,beijing_grid_527,2018-05-09 22:00:00,CLEAR_NIGHT,18.12,1016.89331707058,38.0,14.74,218.07
80493992,beijing_grid_527,2018-05-09 23:00:00,CLEAR_NIGHT,19.12,1017.09381492492,37.0,17.88,219.41
80493993,beijing_grid_527,2018-05-10 00:00:00,CLEAR_NIGHT,17.0,1017.23471875,34.0,20.61,220.3
80493994,beijing_grid_527,2018-05-10 01:00:00,CLEAR_NIGHT,20.47,1017.22280955059,31.0,21.83,222.05
80493995,beijing_grid_527,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,21.03,1017.01809160266,28.0,21.87,223.55
80493996,beijing_grid_527,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,21.51,1016.593875,24.0,21.35,223.02
80493997,beijing_grid_527,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,22.0,1015.94288917151,22.0,20.89,219.05
80493998,beijing_grid_527,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,22.52,1015.13554088664,19.0,20.98,213.27
80493999,beijing_grid_527,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,23.13,1014.26165625,18.0,21.82,208.5
80494000,beijing_grid_527,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,28.0,1013.41815459671,19.0,23.15,206.51
80494001,beijing_grid_527,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,25.56,1012.73032818409,20.0,24.03,205.69
80494002,beijing_grid_527,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,27.06,1012.3305625,21.0,23.44,203.81
80494003,beijing_grid_527,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,28.0,1012.30944093702,22.0,20.88,198.66
80494004,beijing_grid_527,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,27.78,1012.59033850662,23.0,17.45,189.44
80494005,beijing_grid_527,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,27.13,1013.054828125,25.0,14.54,176.86
80494006,beijing_grid_527,2018-05-10 13:00:00,CLOUDY,26.28,1013.57505966449,27.0,12.81,165.14
80494007,beijing_grid_527,2018-05-10 14:00:00,CLOUDY,25.36,1013.98549082185,29.0,11.88,158.71
80494008,beijing_grid_527,2018-05-10 15:00:00,CLOUDY,24.56,1014.11115625,31.0,11.41,160.68
80494009,beijing_grid_527,2018-05-10 16:00:00,CLOUDY,24.07,1013.84548938652,30.0,11.61,171.5
80494010,beijing_grid_527,2018-05-10 17:00:00,CLOUDY,23.7,1013.35551880782,29.0,12.66,185.44
80494011,beijing_grid_527,2018-05-10 18:00:00,CLOUDY,23.5,1012.876671875,29.0,13.98,197.32
80494012,beijing_grid_527,2018-05-10 19:00:00,CLOUDY,22.78,1012.59958232646,31.0,14.65,206.14
80494013,beijing_grid_527,2018-05-10 20:00:00,CLOUDY,21.83,1012.53570940982,35.0,14.56,212.28
80494014,beijing_grid_527,2018-05-10 21:00:00,CLOUDY,21.62,1012.65171875,37.0,13.83,214.96
80494015,beijing_grid_527,2018-05-10 22:00:00,CLOUDY,22.01,1012.90029068265,39.0,12.66,212.73
80494016,beijing_grid_527,2018-05-10 23:00:00,CLOUDY,22.7,1013.17816438625,40.0,11.5,206.14
80494041,beijing_grid_528,2018-05-09 00:00:00,CLEAR_NIGHT,20.0,1020.922296875,20.0,5.04,188.2
80494042,beijing_grid_528,2018-05-09 01:00:00,CLEAR_NIGHT,22.2,1020.91060767557,18.0,8.45,191.46
80494043,beijing_grid_528,2018-05-09 02:00:00,CLEAR_NIGHT,24.0,1020.71095675955,17.0,11.74,192.99
80494044,beijing_grid_528,2018-05-09 03:00:00,CLEAR_NIGHT,25.2,1020.348375,16.0,14.35,192.44
80494045,beijing_grid_528,2018-05-09 04:00:00,CLEAR_NIGHT,26.0,1019.85202369996,15.0,15.92,189.53
80494046,beijing_grid_528,2018-05-09 05:00:00,CLEAR_DAY,27.0,1019.26758588233,15.0,16.86,184.41
80494047,beijing_grid_528,2018-05-09 06:00:00,CLEAR_DAY,27.0,1018.644875,15.0,17.81,177.41
80494048,beijing_grid_528,2018-05-09 07:00:00,CLEAR_DAY,27.0,1018.03616500146,15.0,19.22,169.63
80494049,beijing_grid_528,2018-05-09 08:00:00,CLEAR_DAY,27.0,1017.50357181761,16.0,20.72,162.7
80494050,beijing_grid_528,2018-05-09 09:00:00,CLEAR_DAY,27.0,1017.111671875,18.0,21.53,157.28
80494051,beijing_grid_528,2018-05-09 10:00:00,CLEAR_DAY,26.0,1016.90990078496,22.0,21.03,153.24
80494052,beijing_grid_528,2018-05-09 11:00:00,CLEAR_DAY,24.0,1016.88713089814,26.0,19.62,150.27
80494053,beijing_grid_528,2018-05-09 12:00:00,CLEAR_DAY,22.4,1017.01709375,29.0,17.94,148.61
80494054,beijing_grid_528,2018-05-09 13:00:00,CLEAR_DAY,20.8,1017.25667456703,32.0,16.54,149.07
80494055,beijing_grid_528,2018-05-09 14:00:00,CLEAR_DAY,19.8,1017.49537333982,33.0,15.53,152.55
80494056,beijing_grid_528,2018-05-09 15:00:00,CLEAR_DAY,18.62,1017.60584375,33.0,15.03,159.7
80494057,beijing_grid_528,2018-05-09 16:00:00,CLEAR_DAY,17.8,1017.50095303025,33.0,15.22,169.84
80494058,beijing_grid_528,2018-05-09 17:00:00,CLEAR_DAY,17.56,1017.25442261757,32.0,15.65,179.9
80494059,beijing_grid_528,2018-05-09 18:00:00,CLEAR_DAY,17.18,1016.9801875,33.0,15.29,188.16
80494060,beijing_grid_528,2018-05-09 19:00:00,CLEAR_NIGHT,17.1,1016.77592882122,35.0,13.43,195.29
80494061,beijing_grid_528,2018-05-09 20:00:00,CLEAR_NIGHT,17.04,1016.67431234731,37.0,11.35,203.78
80494062,beijing_grid_528,2018-05-09 21:00:00,CLEAR_NIGHT,17.0,1016.69175,39.0,10.92,213.07
80494063,beijing_grid_528,2018-05-09 22:00:00,CLEAR_NIGHT,18.12,1016.82614302747,38.0,13.25,218.11
80494064,beijing_grid_528,2018-05-09 23:00:00,CLEAR_NIGHT,19.12,1017.00134998392,37.0,16.96,219.64
80494065,beijing_grid_528,2018-05-10 00:00:00,CLEAR_NIGHT,17.0,1017.12271875,34.0,20.29,220.86
80494066,beijing_grid_528,2018-05-10 01:00:00,PARTLY_CLOUDY_NIGHT,20.43,1017.10515994852,31.0,21.94,223.09
80494067,beijing_grid_528,2018-05-10 02:00:00,PARTLY_CLOUDY_NIGHT,20.99,1016.90183517073,28.0,22.27,225.17
80494068,beijing_grid_528,2018-05-10 03:00:00,PARTLY_CLOUDY_NIGHT,21.48,1016.47546875,24.0,21.94,225.25
80494069,beijing_grid_528,2018-05-10 04:00:00,PARTLY_CLOUDY_NIGHT,21.96,1015.8112553729,22.0,21.58,221.85
80494070,beijing_grid_528,2018-05-10 05:00:00,PARTLY_CLOUDY_DAY,22.47,1014.98427113873,19.0,21.67,216.41
80494071,beijing_grid_528,2018-05-10 06:00:00,PARTLY_CLOUDY_DAY,23.07,1014.0920625,18.0,22.46,211.49
80494072,beijing_grid_528,2018-05-10 07:00:00,PARTLY_CLOUDY_DAY,28.0,1013.23815420804,18.0,23.74,208.87
80494073,beijing_grid_528,2018-05-10 08:00:00,PARTLY_CLOUDY_DAY,25.54,1012.54998420953,20.0,24.59,207.32
80494074,beijing_grid_528,2018-05-10 09:00:00,PARTLY_CLOUDY_DAY,27.07,1012.16096875,21.0,23.99,204.93
80494075,beijing_grid_528,2018-05-10 10:00:00,PARTLY_CLOUDY_DAY,28.0,1012.16152478569,22.0,21.44,199.69
80494076,beijing_grid_528,2018-05-10 11:00:00,PARTLY_CLOUDY_DAY,27.73,1012.47007211573,23.0,17.99,190.71
80494077,beijing_grid_528,2018-05-10 12:00:00,PARTLY_CLOUDY_DAY,27.0,1012.96203125,25.0,15.01,178.33
